pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936066509 1722936066530 21 328795.280000000027940 3463334.589999999850988 -1.654790297047124 12.680000000000000 5C4225714 23 -77 328795.289798847923521 3463334.591112714726478 -1.654941826532780
1722936066564 1722936066585 21 328795.239999999990687 3463333.950000000186265 -1.654790297047124 12.680000000000000 5C4225714 23 -77 328795.241413860931061 3463333.959857562556863 -1.654941826532780
1722936066618 1722936066642 24 328795.190000000002328 3463333.200000000186265 -1.654790297047124 12.660000000000000 5C4225714 23 -77 328795.191039876837749 3463333.206661381758749 -1.654941826532780
1722936066673 1722936066692 19 328795.160000000032596 3463332.570000000298023 -1.645845484630653 12.660000000000000 5C4225714 23 -77 328795.161694072419778 3463332.575095679145306 -1.645852465947659
1722936066728 1722936066747 19 328795.119999999995343 3463331.930000000167638 -1.645845484630653 12.700000000000001 5C4225714 23 -77 328795.091313053329941 3463331.179092975333333 -1.645852465947659
1722936066783 1722936066809 26 328795.090000000025611 3463331.169999999925494 -1.645845484630653 12.680000000000000 5C4225714 23 -77 328795.071486839093268 3463330.547372000757605 -1.645852465947659
1722936066837 1722936066853 16 328795.070000000006985 3463330.540000000037253 -1.645845484630653 12.680000000000000 5C4225714 23 -77 328795.069317025132477 3463330.414345420897007 -1.645852465947659
1722936066895 1722936066913 18 328795.059999999997672 3463330.410000000149012 -1.645845484630653 12.760000000000000 5C4225714 23 -77 328795.043162193498574 3463329.394630258902907 -1.595138154619780
1722936066950 1722936066968 18 328795.039999999979045 3463329.390000000130385 -1.595012770166318 12.700000000000001 5C4225714 23 -77 328795.043162193498574 3463329.394630258902907 -1.595138154619780
1722936067004 1722936067023 19 328795.039999999979045 3463329.390000000130385 -1.595012770166318 12.700000000000001 5C4225714 23 -77 328795.034057558164932 3463328.252663517836481 -1.595138154619780
1722936067059 1722936067077 18 328795.030000000027940 3463328.250000000000000 -1.595012770166318 12.700000000000001 5C4225714 23 -77 328795.040620333747938 3463327.487450139597058 -1.568670323779748
1722936067114 1722936067135 21 328795.039999999979045 3463327.479999999981374 -1.568614665229904 12.700000000000001 5C4225714 23 -77 328795.049172106024344 3463326.844177794642746 -1.568670323779748
1722936067182 1722936067200 18 328795.049999999988358 3463326.330000000074506 -1.568614665229904 12.700000000000001 5C4225714 23 -77 328795.059893693367485 3463326.333932028152049 -1.568670323779748
1722936067237 1722936067258 21 328795.070000000006985 3463325.570000000298023 -1.568614665229904 12.680000000000000 5C4225714 23 -77 328795.101758892880753 3463324.814125001430511 -1.547954400022589
1722936067291 1722936067310 19 328795.100000000034925 3463324.810000000055879 -1.547888880362471 12.720000000000001 5C4225714 23 -77 328795.122000092873350 3463324.303723960649222 -1.547954400022589
1722936067345 1722936067367 22 328795.119999999995343 3463324.300000000279397 -1.547888880362471 12.680000000000000 5C4225714 23 -77 328795.157121703203302 3463323.538044763728976 -1.547954400022589
1722936067400 1722936067419 19 328795.150000000023283 3463323.530000000260770 -1.547888880362471 12.700000000000001 5C4225714 23 -77 328795.179532717738766 3463323.160670301411301 -1.547954400022589
1722936067455 1722936067474 19 328795.169999999983702 3463323.160000000149012 -1.547888880362471 12.700000000000001 5C4225714 23 -77 328795.239054355362896 3463322.139557674527168 -1.514364473917115
1722936067510 1722936067529 19 328795.229999999981374 3463322.129999999888241 -1.514291292261580 12.700000000000001 5C4225714 23 -77 328795.285684584057890 3463321.495664234738797 -1.514364473917115
1722936067564 1722936067584 20 328795.280000000027940 3463321.490000000223517 -1.514291292261580 12.720000000000001 5C4225714 23 -77 328795.332495636073872 3463320.862856344785541 -1.514364473917115
1722936067618 1722936067635 17 328795.330000000016298 3463320.859999999869615 -1.514291292261580 12.720000000000001 5C4225714 23 -77 328795.388826303242240 3463320.229893180076033 -1.514364473917115
1722936067673 1722936067690 17 328795.410000000032596 3463319.979999999981374 -1.487238688855668 12.700000000000001 5C4225714 23 -77 328795.413407146115787 3463319.985545298550278 -1.487431128858991
1722936067727 1722936067745 18 328795.410000000032596 3463319.979999999981374 -1.487238688855668 12.700000000000001 5C4225714 23 -77 328795.476906815078110 3463319.208314736373723 -1.487431128858991
1722936067782 1722936067800 18 328795.470000000030268 3463319.200000000186265 -1.487238688855668 12.700000000000001 5C4225714 23 -77 328795.542937927413732 3463318.586281848605722 -1.487431128858991
1722936067836 1722936067855 19 328795.630000000004657 3463317.810000000055879 -1.487238688855668 12.700000000000001 5C4225714 23 -77 328795.635177260264754 3463317.819671014789492 -1.487431128858991
1722936067891 1722936067909 18 328795.710000000020955 3463317.189999999944121 -1.462585913171248 12.700000000000001 5C4225714 23 -77 328795.710728003876284 3463317.197482855524868 -1.462612058203442
1722936067945 1722936067964 19 328795.780000000027940 3463316.550000000279397 -1.462585913171248 12.700000000000001 5C4225714 23 -77 328795.887856930901762 3463315.797443048562855 -1.462612058203442
1722936068000 1722936068018 18 328795.880000000004657 3463315.790000000037253 -1.462585913171248 12.740000000000000 5C4225714 23 -77 328795.972746508428827 3463315.164014072157443 -1.462612058203442
1722936068054 1722936068081 27 328795.970000000030268 3463315.160000000149012 -1.462585913171248 12.760000000000000 5C4225714 23 -77 328796.050286276615225 3463314.663766947109252 -1.431296226300146
1722936068109 1722936068129 20 328796.049999999988358 3463314.660000000149012 -1.431169986635350 12.760000000000000 5C4225714 23 -77 328796.161564922658727 3463313.896845577750355 -1.431296226300146
1722936068163 1722936068185 22 328796.160000000032596 3463313.890000000130385 -1.431169986635350 12.760000000000000 5C4225714 23 -77 328796.188134780968539 3463313.774438729509711 -1.431296226300146
1722936068218 1722936068243 25 328796.179999999993015 3463313.770000000018626 -1.431169986635350 12.740000000000000 5C4225714 23 -77 328796.396173296496272 3463312.518045242875814 -1.431296226300146
1722936068284 1722936068303 19 328796.390000000013970 3463312.510000000242144 -1.431169986635350 12.720000000000001 5C4225714 23 -77 328796.509621781297028 3463311.884150458965451 -1.402239007528563
1722936068338 1722936068358 20 328796.619999999995343 3463311.250000000000000 -1.402153887820945 12.740000000000000 5C4225714 23 -77 328796.623070282745175 3463311.250255673658103 -1.402239007528563
1722936068393 1722936068414 21 328796.729999999981374 3463310.620000000111759 -1.402153887820945 12.720000000000001 5C4225714 23 -77 328796.736699615605175 3463310.627446439117193 -1.402239007528563
1722936068447 1722936068477 30 328796.760000000009313 3463310.500000000000000 -1.402153887820945 12.720000000000001 5C4225714 23 -77 328796.912807526008692 3463309.748582697473466 -1.381451158752929
1722936068502 1722936068529 27 328796.910000000032596 3463309.740000000223517 -1.381428102953512 12.740000000000000 5C4225714 23 -77 328797.071865197736770 3463308.991970530245453 -1.381451158752929
1722936068556 1722936068577 21 328797.070000000006985 3463308.990000000223517 -1.381428102953512 12.740000000000000 5C4225714 23 -77 328797.151574859221000 3463308.624749996699393 -1.381451158752929
1722936068611 1722936068631 20 328797.150000000023283 3463308.620000000111759 -1.381428102953512 12.740000000000000 5C4225714 23 -77 328797.320333003066480 3463307.879068113397807 -1.381451158752929
1722936068666 1722936068686 20 328797.320000000006985 3463307.870000000111759 -1.381428102953512 12.760000000000000 5C4225714 23 -77 328797.525180687662214 3463307.010824117809534 -1.347575487342318
1722936068720 1722936068741 21 328797.520000000018626 3463307.010000000242144 -1.347394182539623 12.700000000000001 5C4225714 23 -77 328797.667188175022602 3463306.376463537570089 -1.347575487342318
1722936068775 1722936068796 21 328797.660000000032596 3463306.370000000111759 -1.347394182539623 12.700000000000001 5C4225714 23 -77 328797.855166451307014 3463305.641556672751904 -1.347575487342318
1722936068830 1722936068846 16 328797.850000000034925 3463305.640000000130385 -1.347394182539623 12.700000000000001 5C4225714 23 -77 328798.016574847628362 3463305.029056651052088 -1.347575487342318
1722936068884 1722936068901 17 328798.010000000009313 3463305.020000000018626 -1.347394182539623 12.700000000000001 5C4225714 23 -77 328798.187322070938535 3463304.405315816402435 -1.319492458999321
1722936068939 1722936068960 21 328798.320000000006985 3463303.910000000149012 -1.319468914507713 12.700000000000001 5C4225714 23 -77 328798.322160588577390 3463303.915222642477602 -1.319492458999321
1722936068993 1722936069012 19 328798.549999999988358 3463303.050000000279397 -1.319468914507713 12.700000000000001 5C4225714 23 -77 328798.555748131242581 3463303.057598414365202 -1.319492458999321
1722936069048 1722936069067 19 328798.549999999988358 3463303.050000000279397 -1.319468914507713 12.700000000000001 5C4225714 23 -77 328798.700287122628652 3463302.578435525763780 -1.319492458999321
1722936069103 1722936069122 19 328798.700000000011642 3463302.570000000298023 -1.319468914507713 12.700000000000001 5C4225714 23 -77 328798.700287122628652 3463302.578435525763780 -1.319492458999321
1722936069157 1722936069177 20 328799.100000000034925 3463301.229999999981374 -1.289798317223810 12.700000000000001 5C4225714 23 -77 328799.106791817233898 3463301.230097068008035 -1.289847221349449
1722936069212 1722936069233 21 328799.210000000020955 3463300.859999999869615 -1.289798317223810 12.700000000000001 5C4225714 23 -77 328799.405208740674425 3463300.260530496481806 -1.289847221349449
1722936069267 1722936069283 16 328799.400000000023283 3463300.260000000242144 -1.289798317223810 12.700000000000001 5C4225714 23 -77 328799.604876632220112 3463299.658494979143143 -1.262722658018477
1722936069322 1722936069353 31 328799.600000000034925 3463299.649999999906868 -1.262527547661398 12.700000000000001 5C4225714 23 -77 328799.768454978126101 3463299.179021571762860 -1.262722658018477
1722936069381 1722936069402 21 328799.760000000009313 3463299.169999999925494 -1.262527547661398 12.660000000000000 5C4225714 23 -77 328800.013732119929045 3463298.454268692061305 -1.262722658018477
1722936069436 1722936069458 22 328800.169999999983702 3463297.970000000204891 -1.262527547661398 12.620000000000001 5C4225714 23 -77 328800.177310504601337 3463297.974795292597264 -1.262722658018477
1722936069490 1722936069514 24 328800.429999999993015 3463297.270000000018626 -1.236347608881483 12.580000000000000 5C4225714 23 -77 328800.432468955928925 3463297.272058252710849 -1.236457756610575
1722936069545 1722936069566 21 328800.739999999990687 3463296.430000000167638 -1.236347608881483 12.560000000000000 5C4225714 23 -77 328800.742575479205698 3463296.435363036580384 -1.236457756610575
1722936069600 1722936069621 21 328800.910000000032596 3463295.950000000186265 -1.236347608881483 12.560000000000000 5C4225714 23 -77 328800.915673565701582 3463295.955734384711832 -1.236457756610575
1722936069655 1722936069676 21 328801.179999999993015 3463295.250000000000000 -1.209949503945069 12.600000000000000 5C4225714 23 -77 328801.189871375740040 3463295.252686832100153 -1.209984602516325
1722936069710 1722936069731 21 328801.419999999983702 3463294.660000000149012 -1.209949503945069 12.620000000000001 5C4225714 23 -77 328801.427798807097133 3463294.661115835886449 -1.209984602516325
1722936069764 1722936069785 21 328801.660000000032596 3463294.080000000074506 -1.209949503945069 12.640000000000001 5C4225714 23 -77 328801.665907073649578 3463294.080630395561457 -1.209984602516325
1722936069819 1722936069841 22 328801.900000000023283 3463293.479999999981374 -1.209949503945069 12.640000000000001 5C4225714 23 -77 328802.197252579964697 3463292.796786908991635 -1.178295392326150
1722936069874 1722936069895 21 328802.190000000002328 3463292.790000000037253 -1.178097245096172 12.640000000000001 5C4225714 23 -77 328802.454400196846109 3463292.215990955941379 -1.178295392326150
1722936069929 1722936069945 16 328802.450000000011642 3463292.209999999962747 -1.178097245096172 12.640000000000001 5C4225714 23 -77 328802.601109238923527 3463291.869854711927474 -1.178295392326150
1722936069984 1722936070000 16 328802.600000000034925 3463291.859999999869615 -1.178097245096172 12.620000000000001 5C4225714 23 -77 328802.757337921415456 3463291.523563203867525 -1.178295392326150
1722936070039 1722936070055 16 328802.750000000000000 3463291.520000000018626 -1.178097245096172 12.580000000000000 5C4225714 23 -77 328803.125285846588667 3463290.730278669390827 -1.178295392326150
1722936070093 1722936070111 18 328803.440000000002328 3463290.030000000260770 -1.139263669239299 12.560000000000000 5C4225714 23 -77 328803.447262929403223 3463290.037540408317000 -1.139269690625217
1722936070148 1722936070166 18 328803.650000000023283 3463289.570000000298023 -1.139263669239299 12.540000000000001 5C4225714 23 -77 328803.658801401383244 3463289.579461846034974 -1.139269690625217
1722936070203 1722936070221 18 328803.929999999993015 3463289.020000000018626 -1.139263669239299 12.540000000000001 5C4225714 23 -77 328803.935350067680702 3463289.020526502281427 -1.139269690625217
1722936070258 1722936070276 18 328804.220000000030268 3463288.459999999962747 -1.139263669239299 12.580000000000000 5C4225714 23 -77 328804.221418395638466 3463288.461435903329402 -1.139269690625217
1722936070317 1722936070340 23 328804.559999999997672 3463287.770000000018626 -1.110247570424893 12.500000000000000 5C4225714 23 -77 328804.562615701404866 3463287.779472701251507 -1.110446031814136
1722936070372 1722936070389 17 328804.669999999983702 3463287.550000000279397 -1.110247570424893 12.520000000000000 5C4225714 23 -77 328804.673235204303637 3463287.555898575577885 -1.110446031814136
