pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722935889843 1722935889862 19 328795.320000000006985 3463316.560000000055879 -1.456040928476269 11.580000000000000 5C4225714 6 -63 328795.380488291499205 3463316.215993135236204 -1.456231658056926
1722935889898 1722935889918 20 328795.380000000004657 3463316.209999999962747 -1.456040928476269 11.600000000000000 5C4225714 6 -63 328795.519783237890806 3463315.415349287446588 -1.425566170739508
1722935889953 1722935889972 19 328795.510000000009313 3463315.410000000149012 -1.425497666566369 11.600000000000000 5C4225714 6 -63 328795.641847153659910 3463314.725871471222490 -1.425566170739508
1722935890007 1722935890028 21 328795.640000000013970 3463314.720000000204891 -1.425497666566369 11.580000000000000 5C4225714 6 -63 328795.720110175549053 3463314.269966535735875 -1.425566170739508
1722935890062 1722935890084 22 328795.720000000030268 3463314.260000000242144 -1.425497666566369 11.580000000000000 5C4225714 6 -63 328795.851874552026857 3463313.591418996453285 -1.387288290263176
1722935890116 1722935890135 19 328795.929999999993015 3463313.129999999888241 -1.387100423022494 11.540000000000001 5C4225714 6 -63 328795.939657208160497 3463313.135358790867031 -1.387288290263176
1722935890171 1722935890190 19 328796.100000000034925 3463312.339999999850988 -1.387100423022494 11.540000000000001 5C4225714 6 -63 328796.107691907673143 3463312.345334683544934 -1.387288290263176
1722935890226 1722935890245 19 328796.200000000011642 3463311.879999999888241 -1.387100423022494 11.560000000000000 5C4225714 6 -63 328796.204994201194495 3463311.889119209256023 -1.387288290263176
1722935890280 1722935890300 20 328796.350000000034925 3463311.209999999962747 -1.365501973529064 11.560000000000000 5C4225714 6 -63 328796.355797872529365 3463311.210261134430766 -1.365531050714401
1722935890334 1722935890356 22 328796.450000000011642 3463310.750000000000000 -1.365501973529064 11.540000000000001 5C4225714 6 -63 328796.640174207394011 3463309.963711024262011 -1.365531050714401
1722935890389 1722935890406 17 328796.640000000013970 3463309.959999999962747 -1.365501973529064 11.560000000000000 5C4225714 6 -63 328796.693675592425279 3463309.741068427450955 -1.365531050714401
1722935890443 1722935890461 18 328796.690000000002328 3463309.740000000223517 -1.365501973529064 11.580000000000000 5C4225714 6 -63 328796.917200777679682 3463308.850342772901058 -1.337992896710584
1722935890498 1722935890523 25 328796.910000000032596 3463308.850000000093132 -1.337794871653654 11.560000000000000 5C4225714 6 -63 328797.050773468683474 3463308.282650739885867 -1.337992896710584
1722935890553 1722935890572 19 328797.049999999988358 3463308.280000000260770 -1.337794871653654 11.540000000000001 5C4225714 6 -63 328797.050773468683474 3463308.282650739885867 -1.337992896710584
1722935890608 1722935890627 19 328797.049999999988358 3463308.280000000260770 -1.337794871653654 11.540000000000001 5C4225714 6 -63 328797.283637526095845 3463307.380684277974069 -1.337992896710584
1722935890663 1722935890682 19 328797.280000000027940 3463307.379999999888241 -1.337794871653654 11.540000000000001 5C4225714 6 -63 328797.436430305358954 3463306.823767255526036 -1.314256680682849
1722935890721 1722935890748 27 328797.429999999993015 3463306.820000000298023 -1.314232926751730 11.520000000000000 5C4225714 6 -63 328797.615973817475606 3463306.155528943054378 -1.314256680682849
1722935890775 1722935890793 18 328797.739999999990687 3463305.700000000186265 -1.314232926751730 11.520000000000000 5C4225714 6 -63 328797.742015921394341 3463305.709933221805841 -1.314256680682849
1722935890830 1722935890848 18 328797.929999999993015 3463305.040000000037253 -1.314232926751730 11.500000000000000 5C4225714 6 -63 328797.931079097441398 3463305.041539644356817 -1.314256680682849
1722935890885 1722935890902 17 328798.090000000025611 3463304.479999999981374 -1.293070809571299 11.500000000000000 5C4225714 6 -63 328798.093391572474502 3463304.484467366244644 -1.293086151015423
1722935890939 1722935890957 18 328798.280000000027940 3463303.810000000055879 -1.293070809571299 11.540000000000001 5C4225714 6 -63 328798.282454798463732 3463303.816073798574507 -1.293086151015423
1722935891013 1722935891044 31 328798.450000000011642 3463303.260000000242144 -1.293070809571299 11.520000000000000 5C4225714 6 -63 328798.590029548155144 3463302.824180827941746 -1.293086151015423
1722935891068 1722935891087 19 328798.789999999979045 3463302.160000000149012 -1.273217689329864 11.540000000000001 5C4225714 6 -63 328798.798312898725271 3463302.166562278755009 -1.273252526101732
1722935891122 1722935891140 18 328799.000000000000000 3463301.490000000223517 -1.273217689329864 11.560000000000000 5C4225714 6 -63 328799.006415464100428 3463301.497858188580722 -1.273252526101732
1722935891177 1722935891205 28 328799.150000000023283 3463301.060000000055879 -1.273217689329864 11.540000000000001 5C4225714 6 -63 328799.151677749177907 3463301.063037499319762 -1.273252526101732
1722935891231 1722935891252 21 328799.330000000016298 3463300.510000000242144 -1.273217689329864 11.540000000000001 5C4225714 6 -63 328799.333210423181299 3463300.516740254592150 -1.273252526101732
1722935891287 1722935891308 21 328799.520000000018626 3463299.970000000204891 -1.251619239836434 11.560000000000000 5C4225714 6 -63 328799.524262740626000 3463299.970287744421512 -1.251788781119971
1722935891342 1722935891363 21 328799.660000000032596 3463299.520000000018626 -1.251619239836434 11.560000000000000 5C4225714 6 -63 328799.669344261696097 3463299.524381517432630 -1.251788781119971
1722935891397 1722935891418 21 328799.859999999986030 3463298.979999999981374 -1.251619239836434 11.520000000000000 5C4225714 6 -63 328800.061149430694059 3463298.442406796850264 -1.251788781119971
1722935891452 1722935891480 28 328800.059999999997672 3463298.439999999944121 -1.251619239836434 11.500000000000000 5C4225714 6 -63 328800.298172660521232 3463297.795408029109240 -1.223858870512252
1722935891506 1722935891527 21 328800.289999999979045 3463297.790000000037253 -1.223693971804524 11.500000000000000 5C4225714 6 -63 328800.452954685781151 3463297.360432094894350 -1.223858870512252
1722935891561 1722935891581 20 328800.450000000011642 3463297.359999999869615 -1.223693971804524 11.480000000000000 5C4225714 6 -63 328800.663227192766499 3463296.824754623230547 -1.223858870512252
1722935891616 1722935891636 20 328800.660000000032596 3463296.820000000298023 -1.223693971804524 11.440000000000000 5C4225714 6 -63 328800.909770126454532 3463296.177600604947656 -1.223858870512252
1722935891670 1722935891691 21 328800.900000000023283 3463296.169999999925494 -1.223693971804524 11.480000000000000 5C4225714 6 -63 328801.129562308371533 3463295.641767874825746 -1.207931833516592
1722935891725 1722935891744 19 328801.380000000004657 3463294.990000000223517 -1.207767842380076 11.540000000000001 5C4225714 6 -63 328801.385624935152009 3463294.994458604138345 -1.207931833516592
1722935891780 1722935891799 19 328801.549999999988358 3463294.570000000298023 -1.207767842380076 11.560000000000000 5C4225714 6 -63 328801.559627120266668 3463294.570257702842355 -1.207931833516592
1722935891835 1722935891854 19 328801.830000000016298 3463293.930000000167638 -1.207767842380076 11.580000000000000 5C4225714 6 -63 328801.834909865516238 3463293.933723456226289 -1.207931833516592
1722935891890 1722935891910 20 328802.059999999997672 3463293.390000000130385 -1.178969909722170 11.580000000000000 5C4225714 6 -63 328802.064221777603962 3463293.397735486272722 -1.179153727798988
1722935891944 1722935891965 21 328802.200000000011642 3463293.070000000298023 -1.178969909722170 11.580000000000000 5C4225714 6 -63 328802.201772777247243 3463293.073925595730543 -1.179153727798988
1722935891999 1722935892015 16 328802.380000000004657 3463292.640000000130385 -1.178969909722170 11.580000000000000 5C4225714 6 -63 328802.385294658830389 3463292.649569446220994 -1.179153727798988
1722935892053 1722935892069 16 328802.609999999986030 3463292.120000000111759 -1.178969909722170 11.540000000000001 5C4225714 6 -63 328802.614787438651547 3463292.124667036347091 -1.179153727798988
1722935892108 1722935892129 21 328802.950000000011642 3463291.379999999888241 -1.147117650873273 11.520000000000000 5C4225714 6 -63 328803.102331963309553 3463291.074396439362317 -1.147168352688042
1722935892163 1722935892179 16 328803.100000000034925 3463291.070000000298023 -1.147117650873273 11.540000000000001 5C4225714 6 -63 328803.442805877421051 3463290.348091002088040 -1.147168352688042
1722935892217 1722935892234 17 328803.440000000002328 3463290.339999999850988 -1.147117650873273 11.540000000000001 5C4225714 6 -63 328803.746828565024771 3463289.722176569513977 -1.147168352688042
1722935892272 1722935892289 17 328803.739999999990687 3463289.720000000204891 -1.147117650873273 11.540000000000001 5C4225714 6 -63 328803.949570648372173 3463289.308595470152795 -1.127601588616981
1722935892327 1722935892345 18 328803.940000000002328 3463289.300000000279397 -1.127482696788337 11.540000000000001 5C4225714 6 -63 328804.253593402449042 3463288.682681053411216 -1.127601588616981
1722935892382 1722935892399 17 328804.510000000009313 3463288.149999999906868 -1.127482696788337 11.580000000000000 5C4225714 6 -63 328804.511645276332274 3463288.157312902621925 -1.127601588616981
1722935892437 1722935892453 16 328804.830000000016298 3463287.540000000037253 -1.097157601034935 11.540000000000001 5C4225714 6 -63 328804.834888170880731 3463287.542173524852842 -1.097337945906543
1722935892491 1722935892522 31 328805.100000000034925 3463287.020000000018626 -1.097157601034935 11.560000000000000 5C4225714 6 -63 328805.102640543715097 3463287.027735672891140 -1.097337945906543
1722935892546 1722935892566 20 328805.250000000000000 3463286.720000000204891 -1.097157601034935 11.560000000000000 5C4225714 6 -63 328805.259592607617378 3463286.725786399561912 -1.097337945906543
1722935892601 1722935892621 20 328805.590000000025611 3463286.109999999869615 -1.097157601034935 11.540000000000001 5C4225714 6 -63 328805.592355232336558 3463286.110491787549108 -1.097337945906543
1722935892656 1722935892676 20 328805.750000000000000 3463285.800000000279397 -1.097157601034935 11.500000000000000 5C4225714 6 -63 328805.758826963021420 3463285.808387259487063 -1.097337945906543
1722935892711 1722935892736 25 328806.080000000016298 3463285.200000000186265 -1.079049810045494 11.500000000000000 5C4225714 6 -63 328806.369042589212768 3463284.689585136715323 -1.079189837811381
1722935892766 1722935892786 20 328806.359999999986030 3463284.680000000167638 -1.079049810045494 11.500000000000000 5C4225714 6 -63 328806.600705397198908 3463284.297709404956549 -1.079189837811381
1722935892821 1722935892840 19 328806.600000000034925 3463284.290000000037253 -1.079049810045494 11.500000000000000 5C4225714 6 -63 328806.998659228556789 3463283.592643626965582 -1.079189837811381
1722935892875 1722935892895 20 328806.989999999990687 3463283.589999999850988 -1.079049810045494 11.500000000000000 5C4225714 6 -63 328807.295151533733588 3463283.088825602550060 -1.048098490156476
1722935892930 1722935892954 24 328807.289999999979045 3463283.080000000074506 -1.048070215822595 11.580000000000000 5C4225714 6 -63 328807.591643868712708 3463282.585007587913424 -1.048098490156476
1722935892986 1722935893004 18 328807.940000000002328 3463281.990000000223517 -1.048070215822595 11.580000000000000 5C4225714 4 -72 328807.943807656760328 3463281.991573634557426 -1.048098490156476
1722935893041 1722935893059 18 328808.239999999990687 3463281.490000000223517 -1.048070215822595 11.580000000000000 5C4225714 4 -72 328808.240480855049100 3463281.498841187916696 -1.048098490156476
1722935893096 1722935893114 18 328808.609999999986030 3463280.899999999906868 -1.025599101703168 11.580000000000000 5C4225714 4 -72 328808.611683995753992 3463280.905096739064902 -1.025773215749346
1722935893150 1722935893169 19 328808.910000000032596 3463280.410000000149012 -1.025599101703168 11.580000000000000 5C4225714 4 -72 328808.917876898776740 3463280.412209055852145 -1.025773215749346
1722935893205 1722935893224 19 328809.229999999981374 3463279.930000000167638 -1.025599101703168 11.580000000000000 5C4225714 4 -72 328809.233770276245195 3463279.930251667741686 -1.025773215749346
1722935893259 1722935893278 19 328809.410000000032596 3463279.629999999888241 -1.025599101703168 11.580000000000000 5C4225714 4 -72 328809.419462297810242 3463279.638922236859798 -1.025773215749346
1722935893314 1722935893334 20 328809.729999999981374 3463279.140000000130385 -0.995928504419264 11.540000000000001 5C4225714 4 -72 328809.735174922039732 3463279.145879319868982 -0.995963655350398
1722935893369 1722935893391 22 328809.850000000034925 3463278.950000000186265 -0.995928504419264 11.540000000000001 5C4225714 4 -72 328810.431972169899382 3463278.081107875332236 -0.995963655350398
1722935893424 1722935893441 17 328810.429999999993015 3463278.080000000074506 -0.995928504419264 11.540000000000001 5C4225714 4 -72 328810.748046485590748 3463277.610236087813973 -0.969861209189272
1722935893478 1722935893499 21 328810.739999999990687 3463277.609999999869615 -0.969748565639350 11.560000000000000 5C4225714 4 -72 328811.073459678154904 3463277.128123505972326 -0.969861209189272
1722935893533 1722935893553 20 328811.070000000006985 3463277.120000000111759 -0.969748565639350 11.560000000000000 5C4225714 4 -72 328811.398872901685536 3463276.646010937169194 -0.969861209189272
1722935893588 1722935893616 28 328811.390000000013970 3463276.640000000130385 -0.969748565639350 11.560000000000000 5C4225714 4 -72 328811.733805799740367 3463276.163743121549487 -0.969861209189272
1722935893643 1722935893661 18 328812.119999999995343 3463275.600000000093132 -0.957749427031888 11.580000000000000 5C4225714 4 -72 328812.124591021565720 3463275.602944940794259 -0.957941971754967
1722935893698 1722935893715 17 328812.450000000011642 3463275.120000000111759 -0.957749427031888 11.580000000000000 5C4225714 4 -72 328812.459523988422006 3463275.120677153114229 -0.957941971754967
1722935893752 1722935893771 19 328812.789999999979045 3463274.640000000130385 -0.957749427031888 11.580000000000000 5C4225714 4 -72 328812.794637782615609 3463274.649494922254235 -0.957941971754967
