pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722586030490 1722586030506 16 328901.239999999990687 3463466.689999999944121 -2.887429081268119 10.720000000000001 5C422503D 16 -81 328901.243854858505074 3463466.690426510293037 -2.887642133609907
1722586030544 1722586030559 15 328900.720000000030268 3463466.530000000260770 -2.861249142488204 10.720000000000001 5C422503D 16 -81 328900.727092901477590 3463466.532523280009627 -2.861274170509675
1722586030599 1722586030620 21 328900.210000000020955 3463466.370000000111759 -2.861249142488204 10.720000000000001 5C422503D 16 -81 328900.210330927628092 3463466.374620074871927 -2.861274170509675
1722586030653 1722586030674 21 328900.210000000020955 3463466.370000000111759 -2.861249142488204 10.779999999999999 5C422503D 16 -81 328899.387319519824814 3463466.121912923641503 -2.861274170509675
1722586030707 1722586030731 24 328899.380000000004657 3463466.120000000111759 -2.861249142488204 10.800000000000001 5C422503D 16 -81 328898.975633081747219 3463465.984473823569715 -2.850378114896059
1722586030762 1722586030781 19 328898.970000000030268 3463465.979999999981374 -2.850340834663240 10.779999999999999 5C422503D 16 -81 328898.257516477315221 3463465.741145254578441 -2.850378114896059
1722586030816 1722586030839 23 328898.250000000000000 3463465.740000000223517 -2.850340834663240 10.760000000000000 5C422503D 16 -81 328898.056523334234953 3463465.677890902850777 -2.850378114896059
1722586030871 1722586030886 15 328898.049999999988358 3463465.669999999925494 -2.850340834663240 10.800000000000001 5C422503D 16 -81 328897.242489123833366 3463465.391772087197751 -2.850378114896059
1722586030925 1722586030946 21 328897.239999999990687 3463465.390000000130385 -2.850340834663240 10.760000000000000 5C422503D 16 -81 328896.830802627140656 3463465.254333069548011 -2.815284587639991
1722586030980 1722586030994 14 328896.830000000016298 3463465.250000000000000 -2.815216083466853 10.740000000000000 5C422503D 16 -81 328896.122024664538912 3463464.999763906467706 -2.815284587639991
1722586031034 1722586031053 19 328896.119999999995343 3463464.990000000223517 -2.815216083466853 10.740000000000000 5C422503D 16 -81 328895.920850774797145 3463464.925424048677087 -2.815284587639991
1722586031089 1722586031104 15 328895.109999999986030 3463464.609999999869615 -2.815216083466853 10.740000000000000 5C422503D 16 -81 328895.115974464570172 3463464.616979108192027 -2.815284587639991
1722586031143 1722586031159 16 328894.600000000034925 3463464.419999999925494 -2.791217806251931 10.760000000000000 5C422503D 16 -81 328894.608189603022765 3463464.425664338748902 -2.791312926696162
1722586031203 1722586031220 17 328894.100000000034925 3463464.229999999981374 -2.791217806251931 10.760000000000000 5C422503D 16 -81 328894.100404721742962 3463464.234349593520164 -2.791312926696162
1722586031257 1722586031271 14 328893.600000000034925 3463464.030000000260770 -2.791217806251931 10.800000000000001 5C422503D 16 -81 328893.601958565704990 3463464.031794133596122 -2.791312926696162
1722586031311 1722586031329 18 328892.989999999990687 3463463.780000000260770 -2.791217806251931 10.779999999999999 5C422503D 16 -81 328892.499448403017595 3463463.572962661739439 -2.765550575393080
1722586031365 1722586031381 16 328892.489999999990687 3463463.570000000298023 -2.765474199785015 10.800000000000001 5C422503D 16 -81 328892.001002183649689 3463463.370407274458557 -2.765550575393080
1722586031420 1722586031434 14 328892.000000000000000 3463463.370000000111759 -2.765474199785015 10.800000000000001 5C422503D 16 -81 328891.607631572405808 3463463.188315880950540 -2.765550575393080
1722586031474 1722586031491 17 328891.600000000034925 3463463.180000000167638 -2.765474199785015 10.800000000000001 5C422503D 16 -81 328891.214441669231746 3463463.017310048453510 -2.765550575393080
1722586031529 1722586031544 15 328891.210000000020955 3463463.010000000242144 -2.765474199785015 10.800000000000001 5C422503D 16 -81 328890.619716330664232 3463462.749793376307935 -2.738257971761726
1722586031583 1722586031599 16 328890.609999999986030 3463462.740000000223517 -2.738203430222604 10.800000000000001 5C422503D 16 -81 328890.130247322958894 3463462.513826238922775 -2.738257971761726
1722586031637 1722586031652 15 328890.130000000004657 3463462.510000000242144 -2.738203430222604 10.820000000000000 5C422503D 16 -81 328889.640778296976350 3463462.277859123889357 -2.738257971761726
1722586031691 1722586031707 16 328889.640000000013970 3463462.270000000018626 -2.738203430222604 10.820000000000000 5C422503D 16 -81 328889.160828715015668 3463462.041736836079508 -2.738257971761726
1722586031745 1722586031760 15 328889.160000000032596 3463462.040000000037253 -2.738203430222604 10.820000000000000 5C422503D 16 -81 328888.767277270380873 3463461.848559996113181 -2.706145047989044
1722586031799 1722586031815 16 328888.760000000009313 3463461.839999999850988 -2.706133005217208 10.820000000000000 5C422503D 16 -81 328888.095130923320539 3463461.504686194937676 -2.706145047989044
1722586031854 1722586031869 15 328887.609999999986030 3463461.250000000000000 -2.706133005217208 10.800000000000001 5C422503D 16 -81 328887.615000542253256 3463461.257478427607566 -2.706145047989044
1722586031908 1722586031926 18 328887.229999999981374 3463461.050000000279397 -2.706133005217208 10.820000000000000 5C422503D 16 -81 328887.230787783744745 3463461.053060900885612 -2.706145047989044
1722586031962 1722586031979 17 328886.549999999988358 3463460.689999999944121 -2.677771404872300 10.820000000000000 5C422503D 16 -81 328886.558460599509999 3463460.698101646732539 -2.677830850786620
1722586032016 1722586032031 15 328886.080000000016298 3463460.430000000167638 -2.677771404872300 10.820000000000000 5C422503D 16 -81 328886.087668883497827 3463460.439653199631721 -2.677830850786620
1722586032070 1722586032088 18 328885.600000000034925 3463460.169999999925494 -2.677771404872300 10.820000000000000 5C422503D 16 -81 328885.232483575586230 3463459.965701768640429 -2.677830850786620
1722586032124 1722586032139 15 328885.229999999981374 3463459.959999999962747 -2.677771404872300 10.840000000000000 5C422503D 16 -81 328884.761330329114571 3463459.685082284733653 -2.650945432469757
1722586032178 1722586032198 20 328884.760000000009313 3463459.680000000167638 -2.650936967622887 10.820000000000000 5C422503D 16 -81 328884.386456195963547 3463459.469424109440297 -2.650945432469757
1722586032233 1722586032249 16 328884.380000000004657 3463459.459999999962747 -2.650936967622887 10.840000000000000 5C422503D 16 -81 328884.011582047038246 3463459.253765946719795 -2.650945432469757
1722586032289 1722586032307 18 328884.010000000009313 3463459.250000000000000 -2.650936967622887 10.859999999999999 5C422503D 16 -81 328883.357751384784933 3463458.865239845588803 -2.650945432469757
1722586032347 1722586032364 17 328883.350000000034925 3463458.859999999869615 -2.650936967622887 10.859999999999999 5C422503D 16 -81 328882.886598036158830 3463458.584620442241430 -2.621571035013209
1722586032402 1722586032418 16 328882.880000000004657 3463458.580000000074506 -2.621484536495483 10.880000000000001 5C422503D 16 -81 328882.424783405615017 3463458.292760308831930 -2.621571035013209
1722586032456 1722586032471 15 328882.039999999979045 3463458.060000000055879 -2.621484536495483 10.859999999999999 5C422503D 16 -81 328882.049728437850717 3463458.066016666591167 -2.621571035013209
1722586032510 1722586032526 16 328881.410000000032596 3463457.660000000149012 -2.593341102307074 10.859999999999999 5C422503D 16 -81 328881.414755839970894 3463457.666094731539488 -2.593426745613467
1722586032565 1722586032579 14 328880.950000000011642 3463457.359999999869615 -2.593341102307074 10.840000000000000 5C422503D 16 -81 328880.952760390995536 3463457.363149111159146 -2.593426745613467
1722586032619 1722586032635 16 328880.500000000000000 3463457.070000000298023 -2.593341102307074 10.840000000000000 5C422503D 16 -81 328880.500465129618533 3463457.071133856661618 -2.593426745613467
1722586032673 1722586032691 18 328880.030000000027940 3463456.770000000018626 -2.593341102307074 10.859999999999999 5C422503D 16 -81 328880.038650363159832 3463456.779273822903633 -2.593426745613467
1722586032728 1722586032744 16 328879.580000000016298 3463456.470000000204891 -2.565197668118666 10.859999999999999 5C422503D 16 -81 328879.586174308555201 3463456.476173057686538 -2.565386861809579
1722586032782 1722586032800 18 328879.220000000030268 3463456.220000000204891 -2.565197668118666 10.859999999999999 5C422503D 16 -81 328878.594281660509296 3463455.793769590556622 -2.565386861809579
1722586032837 1722586032851 14 328878.590000000025611 3463455.790000000037253 -2.565197668118666 10.859999999999999 5C422503D 16 -81 328878.151325000799261 3463455.490513679105788 -2.565386861809579
1722586032891 1722586032911 20 328878.150000000023283 3463455.490000000223517 -2.565197668118666 10.859999999999999 5C422503D 16 -81 328877.968286051065661 3463455.360436004586518 -2.565386861809579
1722586032946 1722586032962 16 328877.960000000020955 3463455.359999999869615 -2.565197668118666 10.859999999999999 5C422503D 16 -81 328877.168770900461823 3463454.796869586221874 -2.547578831119169
1722586033000 1722586033016 16 328877.160000000032596 3463454.790000000037253 -2.547526209442223 10.880000000000001 5C422503D 16 -81 328876.995251407497562 3463454.666636721231043 -2.547578831119169
1722586033054 1722586033076 22 328876.989999999990687 3463454.660000000149012 -2.547526209442223 10.880000000000001 5C422503D 16 -81 328876.725452677113935 3463454.471442637499422 -2.547578831119169
1722586033108 1722586033124 16 328876.720000000030268 3463454.470000000204891 -2.547526209442223 10.900000000000000 5C422503D 16 -81 328876.022035890782718 3463453.961751977447420 -2.517455285987787
1722586033163 1722586033179 16 328876.020000000018626 3463453.959999999962747 -2.517419279845321 10.900000000000000 5C422503D 16 -81 328875.665477359027136 3463453.701441494282335 -2.517455285987787
1722586033217 1722586033231 14 328875.130000000004657 3463453.310000000055879 -2.517419279845321 10.900000000000000 5C422503D 16 -81 328875.135399272723589 3463453.310898187570274 -2.517455285987787
1722586033272 1722586033286 14 328874.700000000011642 3463452.979999999981374 -2.517419279845321 10.940000000000000 5C422503D 16 -81 328874.701600402593613 3463452.985316109377891 -2.517455285987787
1722586033326 1722586033341 15 328874.700000000011642 3463452.979999999981374 -2.517419279845321 10.940000000000000 5C422503D 16 -81 328874.267620763159357 3463452.648648503236473 -2.504601267659407
1722586033380 1722586033396 16 328873.739999999990687 3463452.240000000223517 -2.504547476611863 10.940000000000000 5C422503D 16 -81 328873.746881309314631 3463452.246864504646510 -2.504601267659407
1722586033438 1722586033454 16 328873.320000000006985 3463451.910000000149012 -2.504547476611863 10.900000000000000 5C422503D 16 -81 328873.322421089862473 3463451.910041726194322 -2.504601267659407
1722586033492 1722586033506 14 328872.880000000004657 3463451.560000000055879 -2.504547476611863 10.960000000000001 5C422503D 16 -81 328872.888260620064102 3463451.562288623768836 -2.504601267659407
1722586033546 1722586033561 15 328872.460000000020955 3463451.220000000204891 -2.479458368614445 10.920000000000000 5C422503D 16 -81 328871.952399486210197 3463450.812441206071526 -2.479482331985072
1722586033601 1722586033616 15 328871.950000000011642 3463450.810000000055879 -2.479458368614445 10.960000000000001 5C422503D 16 -81 328871.614518223213963 3463450.529649334959686 -2.479482331985072
1722586033655 1722586033671 16 328871.609999999986030 3463450.520000000018626 -2.479458368614445 10.960000000000001 5C422503D 16 -81 328871.267117458744906 3463450.247012686450034 -2.479482331985072
1722586033710 1722586033724 14 328871.260000000009313 3463450.240000000223517 -2.479458368614445 10.980000000000000 5C422503D 16 -81 328870.851995818316936 3463449.898949241731316 -2.459418341063410
1722586033764 1722586033778 14 328870.850000000034925 3463449.890000000130385 -2.459387082216510 10.980000000000000 5C422503D 16 -81 328870.427173918113112 3463449.539955475833267 -2.459418341063410
1722586033818 1722586033833 15 328869.919999999983702 3463449.109999999869615 -2.459387082216510 11.000000000000000 5C422503D 16 -81 328869.925111634191126 3463449.115690136328340 -2.459418341063410
1722586033873 1722586033890 17 328869.919999999983702 3463449.109999999869615 -2.459387082216510 11.000000000000000 5C422503D 16 -81 328869.509809155075345 3463448.756541194394231 -2.459418341063410
1722586033931 1722586033951 20 328869.090000000025611 3463448.390000000130385 -2.443897285105060 10.940000000000000 5C422503D 16 -81 328869.094506649940740 3463448.397392266429961 -2.444091051558614
1722586033985 1722586034004 19 328869.010000000009313 3463448.330000000074506 -2.443897285105060 10.940000000000000 5C422503D 16 -81 328869.017266286420636 3463448.332120684441179 -2.444091051558614
1722586034040 1722586034061 21 328868.270000000018626 3463447.669999999925494 -2.443897285105060 10.940000000000000 5C422503D 16 -81 328868.273421037534717 3463447.678939243778586 -2.444091051558614
1722586034094 1722586034111 17 328867.940000000002328 3463447.379999999888241 -2.443897285105060 10.920000000000000 5C422503D 16 -81 328867.944878313981462 3463447.384906721767038 -2.444091051558614
1722586034148 1722586034172 24 328867.369999999995343 3463446.870000000111759 -2.427752989524112 10.960000000000001 5C422503D 16 -81 328866.959250025916845 3463446.502809216268361 -2.427807688142868
1722586034203 1722586034221 18 328866.950000000011642 3463446.500000000000000 -2.427752989524112 10.980000000000000 5C422503D 16 -81 328866.717467107519042 3463446.273893085774034 -2.427807688142868
1722586034258 1722586034281 23 328866.710000000020955 3463446.270000000018626 -2.427752989524112 10.980000000000000 5C422503D 16 -81 328866.311503143515438 3463445.903503497131169 -2.427807688142868
1722586034312 1722586034327 15 328866.309999999997672 3463445.899999999906868 -2.427752989524112 10.980000000000000 5C422503D 16 -81 328865.673275680223014 3463445.304042600095272 -2.395566657203089
