pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722586536752 1722586536769 17 329035.320000000006985 3463015.879999999888241 -0.712966999439684 16.559999999999999 5C427300B 12 -88 329035.322084690211341 3463015.887810854706913 -0.713142335216338
1722586536806 1722586536824 18 329035.940000000002328 3463015.330000000074506 -0.712966999439684 16.500000000000000 5C427300B 12 -88 329035.941549548413604 3463015.334386623930186 -0.713142335216338
1722586536861 1722586536879 18 329036.559999999997672 3463014.780000000260770 -0.712966999439684 16.520000000000000 5C427300B 12 -88 329036.561014471866656 3463014.780962434597313 -0.713142335216338
1722586536916 1722586536932 16 329037.299999999988358 3463014.120000000111759 -0.707949177840200 16.440000000000001 5C427300B 12 -88 329037.302612922212575 3463014.125752895604819 -0.708017891452850
1722586536971 1722586536992 21 329037.919999999983702 3463013.570000000298023 -0.707949177840200 16.500000000000000 5C427300B 12 -88 329037.922077986237127 3463013.572328792884946 -0.708017891452850
1722586537026 1722586537044 18 329038.289999999979045 3463013.229999999981374 -0.707949177840200 16.500000000000000 5C427300B 12 -88 329038.297456683241762 3463013.233561010099947 -0.708017891452850
1722586537081 1722586537099 18 329039.160000000032596 3463012.459999999962747 -0.707949177840200 16.480000000000000 5C427300B 12 -88 329039.649000726290978 3463012.025082655716687 -0.705941961933943
1722586537136 1722586537154 18 329039.640000000013970 3463012.020000000018626 -0.705767516275207 16.440000000000001 5C427300B 12 -88 329040.390599563717842 3463011.369873354677111 -0.705941961933943
1722586537191 1722586537209 18 329040.390000000013970 3463011.359999999869615 -0.705767516275207 16.500000000000000 5C427300B 12 -88 329040.888111954904161 3463010.929320327006280 -0.705941961933943
1722586537245 1722586537260 15 329040.880000000004657 3463010.919999999925494 -0.705767516275207 16.420000000000002 5C427300B 12 -88 329041.132017961121164 3463010.703578574582934 -0.705941961933943
1722586537301 1722586537318 17 329041.130000000004657 3463010.700000000186265 -0.705767516275207 16.480000000000000 5C427300B 12 -88 329041.873616984230466 3463010.048369388096035 -0.705941961933943
1722586537356 1722586537373 17 329042.729999999981374 3463009.280000000260770 -0.703585854710214 16.460000000000001 5C427300B 12 -88 329042.737169139320031 3463009.280289402697235 -0.703711029724166
1722586537411 1722586537427 16 329043.340000000025611 3463008.729999999981374 -0.703585854710214 16.379999999999999 5C427300B 12 -88 329043.347295433632098 3463008.738106223754585 -0.703711029724166
1722586537465 1722586537479 14 329043.950000000011642 3463008.180000000167638 -0.703585854710214 16.320000000000000 5C427300B 12 -88 329043.957241259049624 3463008.184837545268238 -0.703711029724166
1722586537525 1722586537539 14 329044.200000000011642 3463007.970000000204891 -0.703585854710214 16.300000000000001 5C427300B 12 -88 329044.201327926653903 3463007.970181407406926 -0.703711029724166
1722586537579 1722586537594 15 329045.169999999983702 3463007.100000000093132 -0.707949177840200 16.219999999999999 5C427300B 12 -88 329045.177494166302495 3463007.100471378304064 -0.708158495177391
1722586537634 1722586537649 15 329045.539999999979045 3463006.770000000018626 -0.707949177840200 16.160000000000000 5C427300B 12 -88 329045.543533980380744 3463006.772944450844079 -0.708158495177391
1722586537689 1722586537704 15 329046.380000000004657 3463006.010000000242144 -0.707949177840200 16.140000000000001 5C427300B 12 -88 329047.120487781590782 3463005.372292187996209 -0.705089735113487
1722586537748 1722586537764 16 329047.119999999995343 3463005.370000000111759 -0.704894851649210 16.059999999999999 5C427300B 12 -88 329047.721094648935832 3463004.830264317803085 -0.705089735113487
1722586537803 1722586537822 19 329047.720000000030268 3463004.830000000074506 -0.704894851649210 16.059999999999999 5C427300B 12 -88 329048.321701578330249 3463004.288236486725509 -0.705089735113487
1722586537858 1722586537874 16 329048.919999999983702 3463003.750000000000000 -0.704894851649210 16.039999999999999 5C427300B 12 -88 329048.922489098564256 3463003.757294229231775 -0.705089735113487
1722586537913 1722586537927 14 329049.520000000018626 3463003.220000000204891 -0.708167343996699 16.020000000000000 5C427300B 12 -88 329049.523276681837160 3463003.226352005265653 -0.708354513105682
1722586537968 1722586537982 14 329050.109999999986030 3463002.680000000167638 -0.708167343996699 15.900000000000000 5C427300B 12 -88 329050.114363916392904 3463002.684479318559170 -0.708354513105682
1722586538023 1722586538037 14 329050.710000000020955 3463002.149999999906868 -0.708167343996699 15.880000000000001 5C427300B 12 -88 329050.715151618933305 3463002.153537170961499 -0.708354513105682
1722586538077 1722586538093 16 329051.419999999983702 3463001.520000000018626 -0.708167343996699 15.820000000000000 5C427300B 12 -88 329051.428553246078081 3463001.520964883267879 -0.708354513105682
1722586538132 1722586538153 21 329052.010000000009313 3463000.990000000223517 -0.707731011683701 15.760000000000000 5C427300B 12 -88 329052.019821200403385 3463000.990177847910672 -0.707828540682301
1722586538187 1722586538204 17 329052.239999999990687 3463000.770000000018626 -0.707731011683701 15.740000000000000 5C427300B 12 -88 329052.244868432520889 3463000.775831970851868 -0.707828540682301
1722586538242 1722586538259 17 329053.190000000002328 3462999.930000000167638 -0.707731011683701 15.700000000000001 5C427300B 12 -88 329053.193017923156731 3462999.939844448119402 -0.707828540682301
1722586538297 1722586538313 16 329053.660000000032596 3462999.520000000018626 -0.707731011683701 15.640000000000001 5C427300B 12 -88 329054.131647681933828 3462999.104012046474963 -0.712021414957537
1722586538351 1722586538367 16 329054.130000000004657 3462999.100000000093132 -0.711876168657187 15.640000000000001 5C427300B 12 -88 329054.713576543435920 3462998.584465739782900 -0.712021414957537
1722586538406 1722586538427 21 329054.710000000020955 3462998.580000000074506 -0.711876168657187 15.540000000000001 5C427300B 12 -88 329055.182891523989383 3462998.166549601592124 -0.712021414957537
1722586538461 1722586538480 19 329055.179999999993015 3462998.160000000149012 -0.711876168657187 15.540000000000001 5C427300B 12 -88 329055.989867869764566 3462997.432657567318529 -0.712021414957537
1722586538516 1722586538536 20 329056.450000000011642 3462997.020000000018626 -0.707076513214203 15.460000000000001 5C427300B 12 -88 329056.459363475441933 3462997.025827027391642 -0.707144895214295
1722586538571 1722586538588 17 329057.140000000013970 3462996.399999999906868 -0.707076513214203 15.460000000000001 5C427300B 12 -88 329057.144386653904803 3462996.404805772937834 -0.707144895214295
1722586538625 1722586538642 17 329057.720000000030268 3462995.879999999888241 -0.707076513214203 15.380000000000001 5C427300B 12 -88 329057.726315813953988 3462995.885259647388011 -0.707144895214295
1722586538680 1722586538697 17 329058.289999999979045 3462995.370000000111759 -0.707076513214203 15.359999999999999 5C427300B 12 -88 329058.298905659117736 3462995.376954115927219 -0.707144895214295
1722586538735 1722586538749 14 329058.989999999990687 3462994.750000000000000 -0.710567171718191 15.280000000000001 5C427300B 12 -88 329058.993448945286218 3462994.755777969490737 -0.710751356314154
1722586538791 1722586538807 16 329059.549999999988358 3462994.240000000223517 -0.710567171718191 15.220000000000001 5C427300B 12 -88 329059.556519026460592 3462994.247627533972263 -0.710751356314154
1722586538845 1722586538862 17 329060.119999999995343 3462993.729999999981374 -0.710567171718191 15.180000000000000 5C427300B 12 -88 329060.129109051893465 3462993.739322111476213 -0.710751356314154
1722586538900 1722586538917 17 329060.700000000011642 3462993.229999999981374 -0.710567171718191 15.120000000000001 5C427300B 12 -88 329061.377563951304182 3462992.632321861106902 -0.706971531659695
1722586538955 1722586538972 17 329061.369999999995343 3462992.629999999888241 -0.706858347057703 15.060000000000000 5C427300B 12 -88 329061.940634261758532 3462992.124171566218138 -0.706971531659695
1722586539010 1722586539027 17 329061.940000000002328 3462992.120000000111759 -0.706858347057703 15.020000000000000 5C427300B 12 -88 329062.503885140293278 3462991.627106839790940 -0.706971531659695
1722586539065 1722586539079 14 329062.500000000000000 3462991.620000000111759 -0.706858347057703 14.900000000000000 5C427300B 12 -88 329063.066955559188500 3462991.118956610560417 -0.706971531659695
1722586539122 1722586539139 17 329063.619999999995343 3462990.620000000111759 -0.709912673248694 14.800000000000001 5C427300B 12 -88 329063.620686652429868 3462990.622046967968345 -0.710048808930348
1722586539177 1722586539191 14 329064.059999999997672 3462990.220000000204891 -0.709912673248694 14.800000000000001 5C427300B 12 -88 329064.061803688702639 3462990.226767387706786 -0.710048808930348
1722586539232 1722586539251 19 329064.390000000013970 3462989.930000000167638 -0.709912673248694 14.640000000000001 5C427300B 12 -88 329064.390306642337237 3462989.933117853477597 -0.710048808930348
1722586539287 1722586539312 25 329065.049999999988358 3462989.339999999850988 -0.709912673248694 14.520000000000000 5C427300B 12 -88 329065.056832495727576 3462989.345663802698255 -0.710048808930348
1722586539342 1722586539357 15 329065.600000000034925 3462988.850000000093132 -0.707731011683701 14.440000000000000 5C427300B 12 -88 329065.601224392885342 3462988.859994824975729 -0.707814420968653
1722586539397 1722586539412 15 329066.229999999981374 3462988.270000000018626 -0.707731011683701 14.320000000000000 5C427300B 12 -88 329066.239190703607164 3462988.273005904164165 -0.707814420968653
1722586539452 1722586539468 16 329066.450000000011642 3462988.080000000074506 -0.707731011683701 14.140000000000001 5C427300B 12 -88 329066.455079621053301 3462988.080986448563635 -0.707814420968653
1722586539507 1722586539522 15 329067.190000000002328 3462987.419999999925494 -0.707731011683701 14.020000000000000 5C427300B 12 -88 329067.825489424751140 3462986.861116479616612 -0.711839516742895
1722586539562 1722586539579 17 329067.820000000006985 3462986.859999999869615 -0.711658002500688 13.840000000000000 5C427300B 12 -88 329068.341682904865593 3462986.398083771578968 -0.711839516742895
1722586539616 1722586539632 16 329068.340000000025611 3462986.390000000130385 -0.711658002500688 13.620000000000001 5C427300B 12 -88 329068.951811849838123 3462985.855902212671936 -0.711839516742895
1722586539676 1722586539693 17 329069.350000000034925 3462985.479999999981374 -0.711658002500688 13.400000000000000 5C427300B 12 -88 329069.355210713925771 3462985.483413996640593 -0.711839516742895
