pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722586238897 1722586238917 20 329018.590000000025611 3463030.879999999888241 -0.722566310325652 15.359999999999999 5C427300B 10 -92 329018.597461039200425 3463030.885707821231335 -0.722687645615250
1722586238952 1722586238967 15 329019.160000000032596 3463030.350000000093132 -0.722566310325652 15.280000000000001 5C427300B 10 -92 329019.160166103509255 3463030.355383949354291 -0.722603485838719
1722586239006 1722586239022 16 329019.729999999981374 3463029.830000000074506 -0.722566310325652 15.340000000000000 5C427300B 10 -92 329019.732571644708514 3463029.835990588646382 -0.722603485838719
1722586239061 1722586239077 16 329020.400000000023283 3463029.209999999962747 -0.722566310325652 15.320000000000000 5C427300B 10 -92 329020.408070650068112 3463029.215121779125184 -0.722603485838719
1722586239121 1722586239134 13 329020.859999999986030 3463028.800000000279397 -0.722566310325652 15.280000000000001 5C427300B 10 -92 329020.868043597612996 3463028.808444564696401 -0.722603485838719
1722586239176 1722586239192 16 329021.429999999993015 3463028.280000000260770 -0.719948316447661 15.280000000000001 5C427300B 10 -92 329021.430929447815288 3463028.289206363726407 -0.719967218363459
1722586239231 1722586239248 17 329022.220000000030268 3463027.560000000055879 -0.719948316447661 15.280000000000001 5C427300B 10 -92 329022.566221178742126 3463027.250575004145503 -0.719967218363459
1722586239286 1722586239300 14 329022.559999999997672 3463027.250000000000000 -0.719948316447661 15.280000000000001 5C427300B 10 -92 329023.241720516118221 3463026.629706393461674 -0.719967218363459
1722586239340 1722586239355 15 329023.239999999990687 3463026.620000000111759 -0.719948316447661 15.280000000000001 5C427300B 10 -92 329023.926920356811024 3463026.019768311642110 -0.720758184127171
1722586239395 1722586239415 20 329023.919999999983702 3463026.010000000242144 -0.720602814917159 15.280000000000001 5C427300B 10 -92 329024.489806508179754 3463025.500530289951712 -0.720758184127171
1722586239449 1722586239467 18 329025.160000000032596 3463024.870000000111759 -0.720602814917159 15.220000000000001 5C427300B 10 -92 329025.165306074602995 3463024.879661815240979 -0.720758184127171
1722586239504 1722586239522 18 329025.720000000030268 3463024.370000000111759 -0.720166482604160 15.180000000000000 5C427300B 10 -92 329025.728372903191485 3463024.371509402059019 -0.720224218095815
1722586239559 1722586239577 18 329026.289999999979045 3463023.859999999869615 -0.720166482604160 15.180000000000000 5C427300B 10 -92 329026.291439786320552 3463023.863357021939009 -0.720224218095815
1722586239614 1722586239632 18 329026.850000000034925 3463023.339999999850988 -0.720166482604160 15.100000000000000 5C427300B 10 -92 329026.854326170636341 3463023.344119139015675 -0.720224218095815
1722586239669 1722586239687 18 329027.410000000032596 3463022.830000000074506 -0.720166482604160 15.120000000000001 5C427300B 10 -92 329027.417393163428642 3463022.835966825485229 -0.720224218095815
1722586239724 1722586239742 18 329027.750000000000000 3463022.530000000260770 -0.720166482604160 15.080000000000000 5C427300B 10 -92 329027.755233385250904 3463022.531075452920049 -0.720224218095815
1722586239779 1722586239797 18 329028.299999999988358 3463022.020000000018626 -0.715366827161176 15.080000000000000 5C427300B 10 -92 329028.308780599967577 3463022.023078242782503 -0.715385781436852
1722586239833 1722586239847 14 329028.869999999995343 3463021.510000000242144 -0.715366827161176 15.060000000000000 5C427300B 10 -92 329028.871847734088078 3463021.514926014933735 -0.715385781436852
1722586239888 1722586239905 17 329029.539999999979045 3463020.899999999906868 -0.715366827161176 15.040000000000001 5C427300B 10 -92 329030.101075754384510 3463020.397146277129650 -0.716323215231390
1722586239943 1722586239957 14 329030.100000000034925 3463020.390000000130385 -0.716239491787173 15.020000000000000 5C427300B 10 -92 329030.664143062487710 3463019.888994154985994 -0.716323215231390
1722586239998 1722586240012 14 329030.660000000032596 3463019.879999999888241 -0.716239491787173 15.000000000000000 5C427300B 10 -92 329031.227210425189696 3463019.380842064041644 -0.716323215231390
1722586240053 1722586240067 14 329031.220000000030268 3463019.379999999888241 -0.716239491787173 15.000000000000000 5C427300B 10 -92 329031.668144486611709 3463018.974475464317948 -0.716323215231390
1722586240107 1722586240122 15 329032.340000000025611 3463018.370000000111759 -0.712530667126685 14.980000000000000 5C427300B 10 -92 329032.344005992810708 3463018.375778565648943 -0.712611580590807
1722586240162 1722586240177 15 329033.010000000009313 3463017.760000000242144 -0.712530667126685 14.960000000000001 5C427300B 10 -92 329033.010167160537094 3463017.766151226125658 -0.712611580590807
1722586240222 1722586240237 15 329033.340000000025611 3463017.459999999962747 -0.712530667126685 14.960000000000001 5C427300B 10 -92 329033.348007708205841 3463017.461260050069541 -0.712611580590807
1722586240276 1722586240292 16 329034.119999999995343 3463016.760000000242144 -0.712530667126685 14.940000000000000 5C427300B 10 -92 329034.126963070826605 3463016.761087934486568 -0.712611580590807
1722586240331 1722586240347 16 329034.679999999993015 3463016.260000000242144 -0.715584993317675 14.900000000000000 5C427300B 10 -92 329034.680691443383694 3463016.264176630415022 -0.715730396697658
1722586240386 1722586240407 21 329035.340000000025611 3463015.649999999906868 -0.715584993317675 14.859999999999999 5C427300B 10 -92 329035.346852881019004 3463015.654549450613558 -0.715730396697658
1722586240441 1722586240454 13 329035.900000000023283 3463015.149999999906868 -0.715584993317675 14.880000000000001 5C427300B 10 -92 329035.900581369525753 3463015.157638215925545 -0.715730396697658
1722586240496 1722586240512 16 329036.350000000034925 3463014.760000000242144 -0.715584993317675 14.840000000000000 5C427300B 10 -92 329036.904944787151180 3463014.265291144140065 -0.712989217481061
1722586240550 1722586240568 18 329036.900000000023283 3463014.260000000242144 -0.712966999439684 14.800000000000001 5C427300B 10 -92 329037.233265690621920 3463013.960555148776621 -0.712989217481061
1722586240605 1722586240620 15 329037.229999999981374 3463013.959999999962747 -0.712966999439684 14.780000000000001 5C427300B 10 -92 329037.899788502545562 3463013.373099219053984 -0.712989217481061
1722586240660 1722586240674 14 329037.890000000013970 3463013.370000000111759 -0.712966999439684 14.780000000000001 5C427300B 10 -92 329038.443997361464426 3463012.876343172974885 -0.712989217481061
1722586240715 1722586240732 17 329039.109999999986030 3463012.270000000018626 -0.710349005561692 14.720000000000001 5C427300B 10 -92 329039.110339770151768 3463012.277801791671664 -0.710426725073283
1722586240770 1722586240788 18 329039.660000000032596 3463011.780000000260770 -0.710349005561692 14.720000000000001 5C427300B 10 -92 329039.664068614947610 3463011.780890773050487 -0.710426725073283
1722586240824 1722586240842 18 329040.210000000020955 3463011.290000000037253 -0.710349005561692 14.680000000000000 5C427300B 10 -92 329040.217978050641250 3463011.295065322425216 -0.710426725073283
1722586240879 1722586240897 18 329040.760000000009313 3463010.790000000037253 -0.710349005561692 14.680000000000000 5C427300B 10 -92 329040.762187124579214 3463010.798309405799955 -0.710426725073283
1722586240934 1722586240950 16 329041.309999999997672 3463010.310000000055879 -0.709040008622697 14.680000000000000 5C427300B 10 -92 329041.316096662834752 3463010.312484017573297 -0.709107378331823
1722586240988 1722586241008 20 329041.869999999995343 3463009.820000000298023 -0.709040008622697 14.700000000000001 5C427300B 10 -92 329041.870006252196617 3463009.826658661477268 -0.709107378331823
1722586241043 1722586241057 14 329042.520000000018626 3463009.229999999981374 -0.709040008622697 14.660000000000000 5C427300B 10 -92 329042.527009711600840 3463009.239358091261238 -0.709107378331823
1722586241098 1722586241113 15 329042.850000000034925 3463008.939999999944121 -0.709040008622697 14.600000000000000 5C427300B 10 -92 329043.409421203774400 3463008.459882555063814 -0.707629067002091
1722586241152 1722586241168 16 329043.400000000023283 3463008.450000000186265 -0.707512845527202 14.520000000000000 5C427300B 10 -92 329044.282493475941010 3463007.691647673957050 -0.707629067002091
1722586241206 1722586241222 16 329044.280000000027940 3463007.689999999944121 -0.707512845527202 14.480000000000000 5C427300B 10 -92 329044.826883464702405 3463007.205977524165064 -0.707629067002091
1722586241262 1722586241281 19 329044.820000000006985 3463007.200000000186265 -0.707512845527202 14.440000000000000 5C427300B 10 -92 329045.361934153246693 3463006.731547974981368 -0.707629067002091
1722586241325 1722586241347 22 329045.580000000016298 3463006.530000000260770 -0.699004365423729 14.380000000000001 5C427300B 10 -92 329045.587342193524819 3463006.539373015519232 -0.699187118849705
1722586241380 1722586241399 19 329046.450000000011642 3463005.770000000018626 -0.699004365423729 14.380000000000001 5C427300B 10 -92 329046.450894907233305 3463005.771293364930898 -0.699187118849705
1722586241435 1722586241453 18 329046.770000000018626 3463005.479999999981374 -0.699004365423729 14.320000000000000 5C427300B 10 -92 329046.770057534216903 3463005.488883800804615 -0.699187118849705
1722586241490 1722586241505 15 329047.309999999997672 3463005.000000000000000 -0.699004365423729 14.280000000000001 5C427300B 10 -92 329047.314447749697138 3463005.003213790711015 -0.699187118849705
1722586241545 1722586241560 15 329047.729999999981374 3463004.629999999888241 -0.701186026988722 14.280000000000001 5C427300B 10 -92 329047.736884868005291 3463004.630414602812380 -0.701244931850976
1722586241600 1722586241615 15 329048.380000000004657 3463004.050000000279397 -0.701186026988722 14.260000000000000 5C427300B 10 -92 329048.384549628826790 3463004.054355001542717 -0.701244931850976
1722586241655 1722586241670 15 329048.910000000032596 3463003.570000000298023 -0.701186026988722 14.220000000000001 5C427300B 10 -92 329049.557926175184548 3463003.015106697101146 -0.701244931850976
1722586241710 1722586241725 15 329049.549999999988358 3463003.010000000242144 -0.701186026988722 14.220000000000001 5C427300B 10 -92 329050.093157820519991 3463002.551762948278338 -0.700031334608894
1722586241765 1722586241780 15 329050.090000000025611 3463002.550000000279397 -0.699877030049726 14.180000000000000 5C427300B 10 -92 329050.515414608933497 3463002.167878345120698 -0.700031334608894
1722586241820 1722586241835 15 329050.510000000009313 3463002.160000000149012 -0.699877030049726 14.160000000000000 5C427300B 10 -92 329050.834577454545069 3463001.885468916036189 -0.700031334608894
1722586241874 1722586241891 17 329051.789999999979045 3463001.030000000260770 -0.699877030049726 14.100000000000000 5C427300B 10 -92 329051.792066094058100 3463001.038240690249950 -0.700031334608894
1722586241929 1722586241945 16 329052.309999999997672 3463000.570000000298023 -0.702931356240716 14.100000000000000 5C427300B 10 -92 329052.317778052238282 3463000.575052094180137 -0.702973331409226
1722586241984 1722586242003 19 329052.840000000025611 3463000.100000000093132 -0.702931356240716 14.100000000000000 5C427300B 10 -92 329052.843309537158348 3463000.100777990650386 -0.702973331409226
1722586242039 1722586242055 16 329053.359999999986030 3462999.620000000111759 -0.702931356240716 14.080000000000000 5C427300B 10 -92 329053.368841064686421 3462999.626503915525973 -0.702973331409226
1722586242094 1722586242110 16 329053.900000000023283 3462999.160000000149012 -0.702931356240716 14.080000000000000 5C427300B 10 -92 329053.904073050478473 3462999.163160377647728 -0.702973331409226
1722586242149 1722586242165 16 329054.530000000027940 3462998.589999999850988 -0.708167343996699 14.060000000000000 5C427300B 10 -92 329054.532879235455766 3462998.598496780730784 -0.708255971816115
1722586242204 1722586242220 16 329055.049999999988358 3462998.129999999888241 -0.708167343996699 14.020000000000000 5C427300B 10 -92 329055.058591436478309 3462998.135308334138244 -0.708255971816115
1722586242259 1722586242275 16 329055.479999999981374 3462997.760000000242144 -0.708167343996699 14.020000000000000 5C427300B 10 -92 329055.800192220718600 3462997.480100218206644 -0.708255971816115
1722586242314 1722586242330 16 329055.799999999988358 3462997.479999999981374 -0.708167343996699 14.020000000000000 5C427300B 10 -92 329056.325904533441644 3462997.016911840531975 -0.707883396380691
1722586242374 1722586242391 17 329056.320000000006985 3462997.010000000242144 -0.707731011683701 14.000000000000000 5C427300B 10 -92 329056.954710977151990 3462996.452248401474208 -0.707883396380691
1722586242429 1722586242445 16 329057.580000000016298 3462995.890000000130385 -0.707731011683701 13.980000000000000 5C427300B 10 -92 329057.583698009955697 3462995.898670537862927 -0.707883396380691
1722586242486 1722586242500 14 329058.100000000034925 3462995.430000000167638 -0.707731011683701 13.940000000000000 5C427300B 10 -85 329058.109410482808016 3462995.435482257977128 -0.707883396380691
1722586242545 1722586242560 15 329058.619999999995343 3462994.970000000204891 -0.707949177840200 13.920000000000000 5C407000B 12 -85 329058.625603113323450 3462994.972449028864503 -0.708037596220105
1722586242600 1722586242615 15 329059.039999999979045 3462994.589999999850988 -0.707949177840200 13.820000000000000 5C407000B 12 -85 329059.048041036061477 3462994.599650336429477 -0.708037596220105
1722586242655 1722586242670 15 329059.660000000032596 3462994.040000000037253 -0.707949177840200 13.740000000000000 5C407000B 12 -85 329059.667508398066275 3462994.046227632090449 -0.708037596220105
1722586242710 1722586242725 15 329060.179999999993015 3462993.589999999850988 -0.707949177840200 13.680000000000000 5C407000B 12 -85 329060.183881681819912 3462993.594280021265149 -0.708037596220105
1722586242764 1722586242780 16 329060.799999999988358 3462993.040000000037253 -0.695950039232739 13.580000000000000 5C407000B 12 -85 329061.206927974359132 3462992.679454369004816 -0.696087187205360
1722586242819 1722586242835 16 329061.200000000011642 3462992.669999999925494 -0.695950039232739 13.540000000000001 5C407000B 12 -85 329061.723301391408313 3462992.227506841067225 -0.696087187205360
1722586242874 1722586242890 16 329061.720000000030268 3462992.220000000204891 -0.695950039232739 13.480000000000000 5C407000B 12 -85 329062.023786083445884 3462991.967578892596066 -0.696087187205360
1722586242929 1722586242945 16 329062.020000000018626 3462991.959999999962747 -0.695950039232739 13.340000000000000 5C407000B 12 -85 329062.831124413642101 3462991.255858505144715 -0.709772645482805
1722586242984 1722586242997 13 329063.220000000030268 3462990.890000000130385 -0.709694507092194 13.160000000000000 5C407000B 12 -85 329063.225183471047785 3462990.894610586576164 -0.709772645482805
1722586243038 1722586243056 18 329063.619999999995343 3462990.540000000037253 -0.709694507092194 13.120000000000001 5C407000B 12 -85 329063.628942958195694 3462990.544293201994151 -0.709772645482805
1722586243093 1722586243112 19 329064.020000000018626 3462990.189999999944121 -0.709694507092194 12.960000000000001 5C407000B 12 -85 329064.023182579374406 3462990.194130851887167 -0.709772645482805
1722586243148 1722586243163 15 329064.690000000002328 3462989.589999999850988 -0.701186026988722 12.960000000000001 5C407000B 12 -85 329064.699047780537512 3462989.595436222851276 -0.701304587204809
