pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722585853409 1722585853423 14 328794.330000000016298 3463342.810000000055879 -1.770200193835249 11.120000000000001 5C422503D 17 -83 328794.338371640944388 3463342.812119966372848 -1.770299590336148
1722585853463 1722585853478 15 328794.229999999981374 3463342.140000000130385 -1.770200193835249 11.140000000000001 5C422503D 17 -83 328794.232326634228230 3463342.148539824876934 -1.770299590336148
1722585853518 1722585853535 17 328794.229999999981374 3463342.140000000130385 -1.770200193835249 11.140000000000001 5C422503D 17 -83 328794.147128980141133 3463341.595504617318511 -1.744311917026633
1722585853573 1722585853588 15 328794.070000000006985 3463341.149999999906868 -1.744238421211833 11.220000000000001 5C422503D 17 -83 328794.073259100434370 3463341.153169616591185 -1.744311917026633
1722585853627 1722585853643 16 328793.970000000030268 3463340.470000000204891 -1.744238421211833 11.240000000000000 5C422503D 17 -83 328793.976552834443282 3463340.478348652366549 -1.744311917026633
1722585853681 1722585853695 14 328793.910000000032596 3463340.030000000260770 -1.744238421211833 11.279999999999999 5C422503D 17 -83 328793.912202529434580 3463340.035858376417309 -1.744311917026633
1722585853735 1722585853750 15 328793.809999999997672 3463339.250000000000000 -1.712167996206437 11.279999999999999 5C422503D 17 -83 328793.790851660072803 3463339.017695967573673 -1.712372095009164
1722585853789 1722585853805 16 328793.789999999979045 3463339.010000000242144 -1.712167996206437 11.340000000000000 5C422503D 17 -83 328793.671489792526700 3463338.121474592015147 -1.712372095009164
1722585853843 1722585853860 17 328793.669999999983702 3463338.120000000111759 -1.712167996206437 11.340000000000000 5C422503D 17 -83 328793.614670040551573 3463337.556888009887189 -1.712372095009164
1722585853898 1722585853912 14 328793.609999999986030 3463337.550000000279397 -1.712167996206437 11.340000000000000 5C422503D 17 -83 328793.548330693272874 3463336.992456702981144 -1.688891273010873
1722585853952 1722585853969 17 328793.539999999979045 3463336.990000000223517 -1.688824217461013 11.340000000000000 5C422503D 17 -83 328793.480183144740295 3463336.317169913556427 -1.688891273010873
1722585854007 1722585854023 16 328793.479999999981374 3463336.310000000055879 -1.688824217461013 11.359999999999999 5C422503D 17 -83 328793.446018958464265 3463335.973983745556325 -1.688891273010873
1722585854062 1722585854080 18 328793.440000000002328 3463335.970000000204891 -1.688824217461013 11.359999999999999 5C422503D 17 -83 328793.410046569304541 3463335.519942094106227 -1.688891273010873
1722585854116 1722585854130 14 328793.350000000034925 3463334.839999999850988 -1.663298777150596 11.380000000000001 5C422503D 17 -83 328793.351418600592297 3463334.844500029459596 -1.663372063525886
1722585854171 1722585854185 14 328793.320000000006985 3463334.609999999869615 -1.663298777150596 11.400000000000000 5C422503D 17 -83 328793.328582199639641 3463334.612014067824930 -1.663372063525886
1722585854225 1722585854240 15 328793.320000000006985 3463334.609999999869615 -1.663298777150596 11.400000000000000 5C422503D 17 -83 328793.266157003759872 3463333.703775488305837 -1.663372063525886
1722585854280 1722585854295 15 328793.229999999981374 3463333.240000000223517 -1.663298777150596 11.400000000000000 5C422503D 17 -83 328793.239704201463610 3463333.249578560236841 -1.663372063525886
1722585854334 1722585854350 16 328793.190000000002328 3463332.560000000055879 -1.637118838370681 11.420000000000000 5C422503D 17 -83 328793.190414991055150 3463332.562895672395825 -1.637178284285002
1722585854389 1722585854405 16 328793.160000000032596 3463331.870000000111759 -1.637118838370681 11.440000000000000 5C422503D 17 -83 328793.131723142811097 3463331.299764272291213 -1.637178284285002
1722585854443 1722585854458 15 328793.130000000004657 3463331.290000000037253 -1.637118838370681 11.440000000000000 5C422503D 17 -83 328793.114789933781140 3463330.845412068068981 -1.637178284285002
1722585854498 1722585854513 15 328793.109999999986030 3463330.839999999850988 -1.637118838370681 11.480000000000000 5C422503D 17 -83 328793.095867700874805 3463330.269118834286928 -1.613155240847995
1722585854553 1722585854568 15 328793.090000000025611 3463330.260000000242144 -1.613120561155759 11.540000000000001 5C422503D 17 -83 328793.063628657371737 3463329.460184362716973 -1.613155240847995
1722585854608 1722585854630 22 328793.059999999997672 3463329.459999999962747 -1.613120561155759 11.500000000000000 5C422503D 17 -83 328793.056215042481199 3463329.005676883272827 -1.613155240847995
1722585854662 1722585854680 18 328793.049999999988358 3463329.000000000000000 -1.613120561155759 11.480000000000000 5C422503D 17 -83 328793.046812410117127 3463328.429228372406214 -1.613155240847995
1722585854717 1722585854742 25 328793.039999999979045 3463327.740000000223517 -1.583886296184854 11.500000000000000 5C422503D 17 -83 328793.045121178613044 3463327.741769102402031 -1.584101739627719
1722585854771 1722585854793 22 328793.039999999979045 3463327.740000000223517 -1.583886296184854 11.500000000000000 5C422503D 17 -83 328793.045238147897180 3463327.165165316313505 -1.584101739627719
1722585854825 1722585854840 15 328793.039999999979045 3463327.160000000149012 -1.583886296184854 11.440000000000000 5C422503D 17 -83 328793.054874718189240 3463326.588406254071742 -1.584101739627719
1722585854879 1722585854893 14 328793.059999999997672 3463325.879999999888241 -1.583886296184854 11.480000000000000 5C422503D 17 -83 328793.062522275664378 3463325.889706159476191 -1.584101739627719
1722585854933 1722585854954 21 328793.059999999997672 3463325.540000000037253 -1.563815009786919 11.480000000000000 5C422503D 17 -83 328793.066436468448956 3463325.545898887328804 -1.563904073938647
1722585854988 1722585855005 17 328793.070000000006985 3463325.070000000298023 -1.563815009786919 11.500000000000000 5C422503D 17 -83 328793.077881244011223 3463325.079995308071375 -1.563904073938647
1722585855042 1722585855060 18 328793.100000000034925 3463324.390000000130385 -1.563815009786919 11.540000000000001 5C422503D 17 -83 328793.104748832469340 3463324.392070211004466 -1.563904073938647
1722585855097 1722585855113 16 328793.119999999995343 3463323.810000000055879 -1.563815009786919 11.540000000000001 5C422503D 17 -83 328793.122096826788038 3463323.704300391487777 -1.563904073938647
1722585855151 1722585855165 14 328793.119999999995343 3463323.700000000186265 -1.563815009786919 11.540000000000001 5C422503D 17 -83 328793.171737017342821 3463322.661171923857182 -1.536500938605764
1722585855205 1722585855220 15 328793.169999999983702 3463322.660000000149012 -1.536326074068009 11.540000000000001 5C422503D 17 -83 328793.217463018896524 3463321.961850726511329 -1.536500938605764
1722585855260 1722585855275 15 328793.210000000020955 3463321.959999999962747 -1.536326074068009 11.540000000000001 5C422503D 17 -83 328793.225174426916055 3463321.850839968770742 -1.536500938605764
1722585855314 1722585855330 16 328793.220000000030268 3463321.850000000093132 -1.536326074068009 11.520000000000000 5C422503D 17 -83 328793.284515073406510 3463320.818641776684672 -1.497281889330295
1722585855374 1722585855390 16 328793.280000000027940 3463320.810000000055879 -1.497274332054636 11.500000000000000 5C422503D 17 -83 328793.332230109022930 3463320.241261613089591 -1.497281889330295
1722585855432 1722585855452 20 328793.380000000004657 3463319.550000000279397 -1.497274332054636 11.440000000000000 5C422503D 17 -83 328793.387656568083912 3463319.552870692685246 -1.497281889330295
1722585855486 1722585855502 16 328793.429999999993015 3463318.970000000204891 -1.497274332054636 11.420000000000000 5C422503D 17 -83 328793.435371618135832 3463318.975490531418473 -1.497281889330295
1722585855545 1722585855564 19 328793.450000000011642 3463318.859999999869615 -1.497274332054636 11.440000000000000 5C422503D 17 -83 328793.452602640900295 3463318.864324497990310 -1.497281889330295
1722585855599 1722585855615 16 328793.520000000018626 3463318.050000000279397 -1.476330381030704 11.420000000000000 5C422503D 17 -83 328793.525079328857828 3463318.053681998513639 -1.476543590452126
1722585855654 1722585855670 16 328793.549999999988358 3463317.720000000204891 -1.476330381030704 11.420000000000000 5C422503D 17 -83 328793.656960543477908 3463316.798530643805861 -1.476543590452126
1722585855708 1722585855727 19 328793.650000000023283 3463316.790000000037253 -1.476330381030704 11.420000000000000 5C422503D 17 -83 328793.681902997370344 3463316.576353854034096 -1.476543590452126
1722585855763 1722585855785 22 328793.679999999993015 3463316.570000000298023 -1.476330381030704 11.420000000000000 5C422503D 17 -83 328793.790830804035068 3463315.665320324711502 -1.457081214523626
1722585855817 1722585855835 18 328793.789999999979045 3463315.660000000149012 -1.456913593102267 11.420000000000000 5C422503D 17 -83 328793.867285554995760 3463315.098559889942408 -1.457081214523626
1722585855872 1722585855888 16 328793.859999999986030 3463315.089999999850988 -1.456913593102267 11.400000000000000 5C422503D 17 -83 328793.909459057904314 3463314.765217067673802 -1.457081214523626
1722585855927 1722585855943 16 328793.900000000023283 3463314.760000000242144 -1.456913593102267 11.359999999999999 5C422503D 17 -83 328794.037426135037094 3463313.853872993029654 -1.443398426599937
1722585855981 1722585856000 19 328794.030000000027940 3463313.850000000093132 -1.443387291399310 11.340000000000000 5C422503D 17 -83 328794.114061737782322 3463313.298198112752289 -1.443398426599937
1722585856036 1722585856050 14 328794.200000000011642 3463312.740000000223517 -1.443387291399310 11.220000000000001 5C422503D 17 -83 328794.200216966739390 3463312.742367956787348 -1.443398426599937
1722585856091 1722585856105 14 328794.229999999981374 3463312.520000000018626 -1.443387291399310 11.200000000000001 5C422503D 17 -83 328794.234679059591144 3463312.520035893656313 -1.443398426599937
1722585856145 1722585856160 15 328794.229999999981374 3463312.520000000018626 -1.443387291399310 11.200000000000001 5C422503D 17 -83 328794.399278114316985 3463311.519386342726648 -1.412683651184443
1722585856200 1722585856215 15 328794.489999999990687 3463310.959999999962747 -1.412625863332911 11.160000000000000 5C422503D 17 -83 328794.494952992652543 3463310.963400917127728 -1.412683651184443
1722585856255 1722585856270 15 328794.570000000006985 3463310.520000000018626 -1.412625863332911 11.060000000000000 5C422503D 17 -83 328794.573577640054282 3463310.529667070601135 -1.412683651184443
1722585856309 1722585856323 14 328794.690000000002328 3463309.870000000111759 -1.412625863332911 11.060000000000000 5C422503D 17 -83 328794.696184026717674 3463309.873445891309530 -1.412683651184443
1722585856363 1722585856377 14 328794.789999999979045 3463309.320000000298023 -1.396699733908462 11.020000000000000 5C422503D 17 -83 328794.853252557222731 3463308.994892657268792 -1.396915613683640
1722585856418 1722585856435 17 328794.850000000034925 3463308.990000000223517 -1.396699733908462 11.000000000000000 5C422503D 17 -83 328794.924165791308042 3463308.672169570345432 -1.396915613683640
1722585856476 1722585856491 15 328794.919999999983702 3463308.669999999925494 -1.396699733908462 10.980000000000000 5C422503D 17 -83 328795.100635230075568 3463307.815476889722049 -1.396915613683640
1722585856530 1722585856545 15 328795.100000000034925 3463307.810000000055879 -1.396699733908462 10.980000000000000 5C422503D 17 -83 328795.215711058350280 3463307.281352023128420 -1.367130557707391
1722585856585 1722585856600 15 328795.210000000020955 3463307.280000000260770 -1.367029136624559 10.940000000000000 5C422503D 17 -83 328795.330606081988662 3463306.736141611356288 -1.367130557707391
1722585856639 1722585856654 15 328795.330000000016298 3463306.729999999981374 -1.367029136624559 10.920000000000000 5C422503D 17 -83 328795.445681935525499 3463306.202016748953611 -1.367130557707391
1722585856693 1722585856710 17 328795.570000000006985 3463305.669999999925494 -1.367029136624559 10.840000000000000 5C422503D 17 -83 328795.570458235801198 3463305.678822163026780 -1.367130557707391
1722585856747 1722585856763 16 328795.690000000002328 3463305.140000000130385 -1.352630170295606 10.859999999999999 5C422503D 17 -83 328795.695053734933026 3463305.144542030524462 -1.352797948796598
1722585856802 1722585856818 16 328795.690000000002328 3463305.140000000130385 -1.352630170295606 10.859999999999999 5C422503D 17 -83 328795.846580765675753 3463304.510026151314378 -1.352797948796598
1722585856856 1722585856873 17 328795.979999999981374 3463303.979999999981374 -1.352630170295606 10.840000000000000 5C422503D 17 -83 328795.980876733607147 3463303.986676299013197 -1.352797948796598
1722585856911 1722585856930 19 328796.109999999986030 3463303.459999999962747 -1.352630170295606 10.800000000000001 5C422503D 17 -83 328796.115172714402433 3463303.463326451834291 -1.352797948796598
1722585856965 1722585856980 15 328796.239999999990687 3463302.919999999925494 -1.323614071481200 10.800000000000001 5C422503D 17 -83 328796.249287895741872 3463302.928891056217253 -1.323802252881149
1722585857020 1722585857035 15 328796.419999999983702 3463302.300000000279397 -1.323614071481200 10.820000000000000 5C422503D 17 -83 328796.537099992565345 3463301.892966373823583 -1.323802252881149
1722585857075 1722585857090 15 328796.530000000027940 3463301.890000000130385 -1.323614071481200 10.800000000000001 5C422503D 17 -83 328796.707847194862552 3463301.269225515425205 -1.302314527075465
1722585857129 1722585857145 16 328796.700000000011642 3463301.260000000242144 -1.302233788144269 10.779999999999999 5C422503D 17 -83 328796.744117538386490 3463301.157748947385699 -1.302314527075465
1722585857184 1722585857198 14 328796.739999999990687 3463301.149999999906868 -1.302233788144269 10.779999999999999 5C422503D 17 -83 328796.951496744761243 3463300.444702620618045 -1.302314527075465
1722585857239 1722585857253 14 328796.950000000011642 3463300.439999999944121 -1.302233788144269 10.740000000000000 5C422503D 17 -83 328797.104832077107858 3463299.921042246278375 -1.302314527075465
