pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936698796 1722936698821 25 328892.179999999993015 3463465.979999999981374 -2.689116045010263 10.140000000000001 5C4225714 5 -73 328892.013648865162395 3463465.898377648554742 -2.689282444701145
1722936698850 1722936698867 17 328892.010000000009313 3463465.890000000130385 -2.689116045010263 10.140000000000001 5C4225714 5 -73 328891.293182638881262 3463465.510937431827188 -2.668608845178348
1722936698905 1722936698922 17 328891.289999999979045 3463465.510000000242144 -2.668608426299330 10.140000000000001 5C4225714 5 -73 328890.841791649465449 3463465.274349493905902 -2.668608845178348
1722936698960 1722936698977 17 328890.840000000025611 3463465.270000000018626 -2.668608426299330 10.140000000000001 5C4225714 5 -73 328890.399739384651184 3463465.026520831510425 -2.668608845178348
1722936699015 1722936699031 16 328890.390000000013970 3463465.020000000018626 -2.668608426299330 10.140000000000001 5C4225714 5 -73 328890.044265952426940 3463464.832723173778504 -2.668608845178348
1722936699069 1722936699086 17 328889.419999999983702 3463464.470000000204891 -2.635665336667937 10.140000000000001 5C4225714 5 -73 328889.429055923596025 3463464.476832580752671 -2.635677798318794
1722936699124 1722936699141 17 328889.419999999983702 3463464.470000000204891 -2.635665336667937 10.140000000000001 5C4225714 5 -73 328889.159980592026841 3463464.325980383902788 -2.635677798318794
1722936699179 1722936699196 17 328888.720000000030268 3463464.060000000055879 -2.635665336667937 10.140000000000001 5C4225714 5 -73 328888.727266985108145 3463464.066911046393216 -2.635677798318794
1722936699233 1722936699251 18 328888.450000000011642 3463463.910000000149012 -2.635665336667937 10.120000000000001 5C4225714 5 -73 328888.458191629906651 3463463.916058867704123 -2.635677798318794
1722936699288 1722936699305 17 328887.850000000034925 3463463.540000000037253 -2.635665336667937 10.120000000000001 5C4225714 5 -73 328887.419425835483707 3463463.278772787190974 -2.616177077506628
1722936699343 1722936699361 18 328887.410000000032596 3463463.270000000018626 -2.616030382583001 10.140000000000001 5C4225714 5 -73 328886.900133252027445 3463462.965672555845231 -2.616177077506628
1722936699397 1722936699416 19 328886.900000000023283 3463462.959999999962747 -2.616030382583001 10.140000000000001 5C4225714 5 -73 328886.563337164348923 3463462.749393519945443 -2.616177077506628
1722936699452 1722936699468 16 328886.559999999997672 3463462.740000000223517 -2.616030382583001 10.140000000000001 5C4225714 5 -73 328886.053202541370410 3463462.413967038039118 -2.579089616299912
1722936699521 1722936699538 17 328886.049999999988358 3463462.410000000149012 -2.578942135978122 10.140000000000001 5C4225714 5 -73 328885.533729141636286 3463462.089781322982162 -2.579089616299912
1722936699575 1722936699595 20 328885.450000000011642 3463462.020000000018626 -2.578942135978122 10.140000000000001 5C4225714 5 -73 328885.456488981610164 3463462.024509627372026 -2.579089616299912
1722936699630 1722936699650 20 328884.850000000034925 3463461.629999999888241 -2.578942135978122 10.140000000000001 5C4225714 5 -73 328884.859775374236051 3463461.635052250232548 -2.579089616299912
1722936699684 1722936699706 22 328884.270000000018626 3463461.229999999981374 -2.555162024919698 10.140000000000001 5C4225714 5 -73 328884.272400464746170 3463461.234354158397764 -2.555281230907607
1722936699739 1722936699760 21 328883.850000000034925 3463460.950000000186265 -2.555162024919698 10.140000000000001 5C4225714 5 -73 328883.858364084619097 3463460.952803516760468 -2.555281230907607
1722936699794 1722936699811 17 328883.429999999993015 3463460.660000000149012 -2.555162024919698 10.140000000000001 5C4225714 5 -73 328883.434627478243783 3463460.660322543699294 -2.555281230907607
1722936699848 1722936699867 19 328882.940000000002328 3463460.310000000055879 -2.555162024919698 10.140000000000001 5C4225714 5 -73 328882.692772073613014 3463460.129081173334271 -2.526959040097209
1722936699903 1722936699921 18 328882.690000000002328 3463460.120000000111759 -2.526800424574791 10.140000000000001 5C4225714 5 -73 328882.278554869641084 3463459.836445043329149 -2.526959040097209
1722936699958 1722936699976 18 328882.270000000018626 3463459.830000000074506 -2.526800424574791 10.140000000000001 5C4225714 5 -73 328882.201314670033753 3463459.771173370070755 -2.526959040097209
1722936700014 1722936700034 20 328882.200000000011642 3463459.770000000018626 -2.526800424574791 10.140000000000001 5C4225714 5 -73 328881.382218931626994 3463459.174660412129015 -2.526959040097209
1722936700069 1722936700092 23 328881.380000000004657 3463459.169999999925494 -2.526800424574791 10.140000000000001 5C4225714 5 -73 328880.977340394514613 3463458.870783580932766 -2.503830024116243
1722936700123 1722936700139 16 328880.570000000006985 3463458.560000000055879 -2.503674811985866 10.140000000000001 5C4225714 5 -73 328880.572461836156435 3463458.566906764637679 -2.503830024116243
1722936700178 1722936700197 19 328880.160000000032596 3463458.260000000242144 -2.503674811985866 10.140000000000001 5C4225714 5 -73 328880.167583251604810 3463458.263029964175075 -2.503830024116243
1722936700232 1722936700249 17 328879.679999999993015 3463457.879999999888241 -2.503674811985866 10.140000000000001 5C4225714 5 -73 328879.685283677477855 3463457.882795973215252 -2.503830024116243
1722936700289 1722936700309 20 328879.679999999993015 3463457.879999999888241 -2.503674811985866 10.140000000000001 5C4225714 5 -73 328879.289924519078340 3463457.578764000441879 -2.485138350678839
1722936700343 1722936700366 23 328878.970000000030268 3463457.310000000055879 -2.485130688683426 10.140000000000001 5C4225714 5 -73 328878.971444099093787 3463457.317832595203072 -2.485138350678839
1722936700398 1722936700416 18 328878.489999999990687 3463456.930000000167638 -2.485130688683426 10.140000000000001 5C4225714 5 -73 328878.498663919395767 3463456.937443451955914 -2.485138350678839
1722936700453 1722936700473 20 328878.179999999993015 3463456.680000000167638 -2.485130688683426 10.120000000000001 5C4225714 5 -73 328877.716922697436530 3463456.295967755373567 -2.461768322181466
1722936700507 1722936700525 18 328877.710000000020955 3463456.290000000037253 -2.461568743781503 10.100000000000000 5C4225714 5 -73 328877.321201940882020 3463455.969764756038785 -2.461768322181466
1722936700563 1722936700581 18 328877.320000000006985 3463455.959999999962747 -2.461568743781503 10.140000000000001 5C4225714 5 -73 328876.857760376122314 3463455.578134928364307 -2.461768322181466
1722936700622 1722936700639 17 328876.850000000034925 3463455.570000000298023 -2.461568743781503 10.140000000000001 5C4225714 5 -73 328876.548799312906340 3463455.317048387601972 -2.461768322181466
1722936700678 1722936700697 19 328876.539999999979045 3463455.310000000055879 -2.461568743781503 10.120000000000001 5C4225714 5 -73 328876.548799312906340 3463455.317048387601972 -2.461768322181466
1722936700733 1722936700756 23 328876.539999999979045 3463455.310000000055879 -2.461568743781503 10.120000000000001 5C4225714 5 -73 328875.940215881157201 3463454.783634575083852 -2.438731180332324
1722936700788 1722936700806 18 328875.700000000011642 3463454.580000000074506 -2.438661297349077 10.140000000000001 5C4225714 5 -73 328875.708495051134378 3463454.587819686159492 -2.438731180332324
1722936700844 1722936700865 21 328875.700000000011642 3463454.580000000074506 -2.438661297349077 10.140000000000001 5C4225714 5 -73 328875.022671247133985 3463453.989134297240525 -2.438731180332324
1722936700900 1722936700918 18 328874.640000000013970 3463453.649999999906868 -2.418371844794643 10.140000000000001 5C4225714 5 -73 328874.645808537607081 3463453.651535429060459 -2.418559869114957
1722936700955 1722936700971 16 328874.250000000000000 3463453.300000000279397 -2.418371844794643 10.160000000000000 5C4225714 5 -73 328874.259245586348698 3463453.303006234578788 -2.418559869114957
1722936701010 1722936701035 25 328873.880000000004657 3463452.959999999962747 -2.418371844794643 10.160000000000000 5C4225714 5 -73 328873.437618478084914 3463452.551296192221344 -2.418559869114957
1722936701064 1722936701083 19 328873.429999999993015 3463452.550000000279397 -2.418371844794643 10.140000000000001 5C4225714 5 -73 328873.060574925271794 3463452.202611829619855 -2.404104231945192
1722936701119 1722936701136 17 328873.059999999997672 3463452.200000000186265 -2.403972878465690 10.140000000000001 5C4225714 5 -73 328872.693231570476200 3463451.864857816603035 -2.404104231945192
1722936701174 1722936701192 18 328872.690000000002328 3463451.859999999869615 -2.403972878465690 10.140000000000001 5C4225714 5 -73 328872.325707450509071 3463451.516018268652260 -2.404104231945192
1722936701230 1722936701248 18 328872.320000000006985 3463451.510000000242144 -2.403972878465690 10.120000000000001 5C4225714 5 -73 328871.890281718806364 3463451.090666372328997 -2.404104231945192
1722936701285 1722936701306 21 328871.890000000013970 3463451.089999999850988 -2.403972878465690 10.120000000000001 5C4225714 5 -73 328871.522757543018088 3463450.741826850455254 -2.381230068941603
1722936701339 1722936701364 25 328871.520000000018626 3463450.740000000223517 -2.381065432033264 10.140000000000001 5C4225714 5 -73 328871.155052600079216 3463450.381901792716235 -2.381230068941603
1722936701395 1722936701412 17 328871.150000000023283 3463450.379999999888241 -2.381065432033264 10.140000000000001 5C4225714 5 -73 328870.787528377724811 3463450.033062294125557 -2.381230068941603
1722936701452 1722936701473 21 328870.780000000027940 3463450.030000000260770 -2.381065432033264 10.140000000000001 5C4225714 5 -73 328870.574484822456725 3463449.814765994437039 -2.381230068941603
1722936701506 1722936701524 18 328870.280000000027940 3463449.530000000260770 -2.367757296486808 10.140000000000001 5C4225714 5 -73 328870.284200911526568 3463449.531198106706142 -2.367808539353644
1722936701561 1722936701582 21 328869.919999999983702 3463449.169999999925494 -2.367757296486808 10.140000000000001 5C4225714 5 -73 328869.926015366218053 3463449.171117876190692 -2.367808539353644
1722936701615 1722936701634 19 328869.559999999997672 3463448.810000000055879 -2.367757296486808 10.140000000000001 5C4225714 5 -73 328869.567829799023457 3463448.811037659179419 -2.367808539353644
1722936701671 1722936701692 21 328869.140000000013970 3463448.370000000111759 -2.367757296486808 10.120000000000001 5C4225714 5 -73 328868.715655329055153 3463447.937852571718395 -2.353616289821297
1722936701734 1722936701756 22 328868.710000000020955 3463447.930000000167638 -2.353576496314354 10.100000000000000 5C4225714 5 -73 328868.434710052271839 3463447.643043969292194 -2.353616289821297
1722936701788 1722936701806 18 328868.429999999993015 3463447.640000000130385 -2.353576496314354 10.100000000000000 5C4225714 5 -73 328867.950421333487611 3463447.140869456809014 -2.353616289821297
1722936701843 1722936701861 18 328867.950000000011642 3463447.140000000130385 -2.353576496314354 10.100000000000000 5C4225714 5 -73 328867.601574368425645 3463446.769548539537936 -2.353616289821297
1722936701897 1722936701918 21 328867.600000000034925 3463446.760000000242144 -2.353576496314354 10.120000000000001 5C4225714 5 -73 328867.252727378974669 3463446.398227632045746 -2.331326166345301
1722936701952 1722936701973 21 328867.250000000000000 3463446.390000000130385 -2.331323548351426 10.120000000000001 5C4225714 5 -73 328866.903880365192890 3463446.026906734332442 -2.331326166345301
1722936702007 1722936702026 19 328866.479999999981374 3463445.570000000298023 -2.331323548351426 10.140000000000001 5C4225714 5 -73 328866.487131665577181 3463445.579073520377278 -2.331326166345301
1722936702062 1722936702081 19 328866.210000000020955 3463445.280000000260770 -2.331323548351426 10.120000000000001 5C4225714 5 -73 328866.215705752605572 3463445.284109758213162 -2.331326166345301
1722936702117 1722936702136 19 328865.799999999988358 3463444.830000000074506 -2.310379597327494 10.120000000000001 5C4225714 5 -73 328865.808476483274717 3463444.836121353320777 -2.310493043728871
1722936702171 1722936702191 20 328865.460000000020955 3463444.450000000186265 -2.310379597327494 10.100000000000000 5C4225714 5 -73 328865.468968105793465 3463444.453559737652540 -2.310493043728871
1722936702226 1722936702245 19 328865.260000000009313 3463444.229999999981374 -2.310379597327494 10.100000000000000 5C4225714 5 -73 328864.925935402163304 3463443.852546719368547 -2.310493043728871
1722936702281 1722936702300 19 328864.919999999983702 3463443.850000000093132 -2.310379597327494 10.100000000000000 5C4225714 5 -73 328864.518706024042331 3463443.404558360576630 -2.313755151367311
1722936702336 1722936702354 18 328864.510000000009313 3463443.399999999906868 -2.313652089674983 10.100000000000000 5C4225714 5 -73 328864.179378304514103 3463443.033082330599427 -2.313755151367311
1722936702390 1722936702409 19 328864.169999999983702 3463443.030000000260770 -2.313652089674983 10.100000000000000 5C4225714 5 -73 328863.907771512866020 3463442.727033075410873 -2.313755151367311
1722936702445 1722936702463 18 328863.900000000023283 3463442.720000000204891 -2.313652089674983 10.140000000000001 5C4225714 5 -73 328863.568263000284787 3463442.344471514225006 -2.313755151367311
1722936702500 1722936702518 18 328863.559999999997672 3463442.339999999850988 -2.313652089674983 10.120000000000001 5C4225714 5 -73 328863.093131795409136 3463441.819970896001905 -2.292598741413534
1722936702555 1722936702573 18 328863.090000000025611 3463441.810000000055879 -2.292489972494552 10.120000000000001 5C4225714 5 -73 328862.763142716372386 3463441.437254142016172 -2.292598741413534
1722936702609 1722936702628 19 328862.760000000009313 3463441.430000000167638 -2.292489972494552 10.140000000000001 5C4225714 5 -73 328862.433153613703325 3463441.054537397809327 -2.292598741413534
1722936702664 1722936702682 18 328862.160000000032596 3463440.740000000223517 -2.285508655486575 10.080000000000000 5C4225714 5 -73 328862.161546721821651 3463440.748488183598965 -2.285574908184978
1722936702719 1722936702737 18 328861.690000000002328 3463440.209999999962747 -2.285508655486575 10.080000000000000 5C4225714 5 -73 328861.695754114887677 3463440.212746855802834 -2.285574908184978
