pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1723535293311 1723535293334 23 328895.369999999995343 3463467.510000000242144 -2.732312943997123 10.340000000000000 5C4225714 4 -70 328895.372751599177718 3463467.517978314775974 -2.732471995851854
1723535293365 1723535293384 19 328894.989999999990687 3463467.330000000074506 -2.732312943997123 10.300000000000001 5C4225714 4 -70 328894.998420137271751 3463467.335576423443854 -2.732471995851854
1723535293424 1723535293450 26 328894.440000000002328 3463467.060000000055879 -2.707442002156204 10.340000000000000 5C4225714 4 -70 328894.163359078578651 3463466.927827206440270 -2.707559707160955
1723535293478 1723535293494 16 328894.160000000032596 3463466.919999999925494 -2.707442002156204 10.300000000000001 5C4225714 4 -70 328894.163359078578651 3463466.927827206440270 -2.707559707160955
1723535293533 1723535293553 20 328893.700000000011642 3463466.700000000186265 -2.707442002156204 10.320000000000000 5C4225714 4 -70 328893.424215518520214 3463466.562868325505406 -2.707559707160955
1723535293588 1723535293607 19 328893.419999999983702 3463466.560000000055879 -2.707442002156204 10.340000000000000 5C4225714 4 -70 328892.867206864524633 3463466.272559674922377 -2.684590476073009
1723535293642 1723535293661 19 328892.859999999986030 3463466.270000000018626 -2.684534555723778 10.340000000000000 5C4225714 4 -70 328892.223800065286923 3463465.939305595587939 -2.684590476073009
1723535293697 1723535293714 17 328892.220000000030268 3463465.930000000167638 -2.684534555723778 10.340000000000000 5C4225714 4 -70 328892.041303649020847 3463465.842484333552420 -2.684590476073009
1723535293752 1723535293770 18 328892.039999999979045 3463465.839999999850988 -2.684534555723778 10.320000000000000 5C4225714 4 -70 328891.224739109515212 3463465.401168312411755 -2.684590476073009
1723535293806 1723535293824 18 328891.220000000030268 3463465.399999999906868 -2.684534555723778 10.320000000000000 5C4225714 4 -70 328890.773167388513684 3463465.153494828846306 -2.656147927357394
1723535293861 1723535293878 17 328890.590000000025611 3463465.050000000279397 -2.655954789222371 10.320000000000000 5C4225714 4 -70 328890.590670946636237 3463465.056673590559512 -2.656147927357394
1723535293916 1723535293932 16 328889.859999999986030 3463464.640000000130385 -2.655954789222371 10.300000000000001 5C4225714 4 -70 328889.869843153981492 3463464.647062371950597 -2.656147927357394
1723535293970 1723535293988 18 328889.859999999986030 3463464.640000000130385 -2.655954789222371 10.300000000000001 5C4225714 4 -70 328889.331511778407730 3463464.334272414911538 -2.656147927357394
1723535294025 1723535294042 17 328889.070000000006985 3463464.180000000167638 -2.631956512007450 10.279999999999999 5C4225714 4 -70 328889.071955909312237 3463464.183265026193112 -2.632066013964717
1723535294080 1723535294100 20 328888.710000000020955 3463463.959999999962747 -2.631956512007450 10.279999999999999 5C4225714 4 -70 328888.716120967466850 3463463.967296315822750 -2.632066013964717
1723535294134 1723535294154 20 328888.179999999993015 3463463.649999999906868 -2.631956512007450 10.240000000000000 5C4225714 4 -70 328888.187308988708537 3463463.654351220000535 -2.632066013964717
1723535294189 1723535294208 19 328887.739999999990687 3463463.379999999888241 -2.631956512007450 10.240000000000000 5C4225714 4 -70 328887.389060134708416 3463463.168382902629673 -2.606809668518372
1723535294244 1723535294269 25 328887.380000000004657 3463463.160000000149012 -2.606649237853532 10.260000000000000 5C4225714 4 -70 328886.783007925550919 3463462.790166165214032 -2.606809668518372
1723535294299 1723535294318 19 328886.780000000027940 3463462.790000000037253 -2.606649237853532 10.260000000000000 5C4225714 4 -70 328886.349932733864989 3463462.508925826288760 -2.606809668518372
1723535294353 1723535294373 20 328886.340000000025611 3463462.500000000000000 -2.606649237853532 10.279999999999999 5C4225714 4 -70 328885.916857520933263 3463462.227685504127294 -2.606809668518372
1723535294412 1723535294430 18 328885.910000000032596 3463462.220000000204891 -2.606649237853532 10.279999999999999 5C4225714 4 -70 328885.483782279421575 3463461.946445198263973 -2.587149145359894
1723535294466 1723535294485 19 328885.479999999981374 3463461.939999999944121 -2.587014283768595 10.260000000000000 5C4225714 4 -70 328885.060226491419598 3463461.665049711707979 -2.587149145359894
1723535294525 1723535294544 19 328885.059999999997672 3463461.660000000149012 -2.587014283768595 10.260000000000000 5C4225714 4 -70 328884.636489946162328 3463461.372568693011999 -2.587149145359894
1723535294579 1723535294598 19 328884.210000000020955 3463461.089999999850988 -2.587014283768595 10.260000000000000 5C4225714 4 -70 328884.212934111477807 3463461.091173238120973 -2.587149145359894
1723535294634 1723535294652 18 328884.210000000020955 3463461.089999999850988 -2.587014283768595 10.260000000000000 5C4225714 4 -70 328883.702437862462830 3463460.733575768768787 -2.558171286709400
1723535294688 1723535294706 18 328883.270000000018626 3463460.439999999944121 -2.557998184954189 10.220000000000001 5C4225714 4 -70 328883.278701240546070 3463460.441094801761210 -2.558171286709400
1723535294743 1723535294760 17 328882.770000000018626 3463460.080000000074506 -2.557998184954189 10.220000000000001 5C4225714 4 -70 328882.777724400977604 3463460.083342173136771 -2.558171286709400
1723535294797 1723535294814 17 328882.359999999986030 3463459.790000000037253 -2.532909076956771 10.220000000000001 5C4225714 4 -70 328882.112928389862645 3463459.606286970432848 -2.532951680443809
1723535294852 1723535294867 15 328882.109999999986030 3463459.600000000093132 -2.532909076956771 10.200000000000001 5C4225714 4 -70 328881.698530416702852 3463459.302565313410014 -2.532951680443809
1723535294906 1723535294926 20 328881.690000000002328 3463459.300000000279397 -2.532909076956771 10.200000000000001 5C4225714 4 -70 328881.293651896412484 3463458.998688471037894 -2.532951680443809
1723535294961 1723535294980 19 328881.289999999979045 3463458.990000000223517 -2.532909076956771 10.200000000000001 5C4225714 4 -70 328880.888592617237009 3463458.683726096525788 -2.532951680443809
1723535295016 1723535295034 18 328880.880000000004657 3463458.680000000167638 -2.532909076956771 10.200000000000001 5C4225714 4 -70 328880.483714046771638 3463458.379849283024669 -2.507823162911881
1723535295070 1723535295088 18 328880.479999999981374 3463458.370000000111759 -2.507819968959352 10.200000000000001 5C4225714 4 -70 328879.991895016515628 3463457.999770483002067 -2.507823162911881
1723535295125 1723535295149 24 328879.989999999990687 3463457.990000000223517 -2.507819968959352 10.200000000000001 5C4225714 4 -70 328879.586835656606127 3463457.684808153193444 -2.507823162911881
1723535295180 1723535295198 18 328879.580000000016298 3463457.680000000167638 -2.507819968959352 10.200000000000001 5C4225714 4 -70 328879.191295751021244 3463457.369690636638552 -2.507823162911881
1723535295234 1723535295252 18 328878.869999999995343 3463457.100000000093132 -2.480549199396941 10.200000000000001 5C4225714 4 -70 328878.872815319977235 3463457.108759234659374 -2.480588608931448
1723535295289 1723535295305 16 328878.309999999997672 3463456.660000000149012 -2.480549199396941 10.200000000000001 5C4225714 4 -70 328878.313275403692387 3463456.663253653328866 -2.480588608931448
1723535295344 1723535295364 20 328878.000000000000000 3463456.399999999906868 -2.480549199396941 10.160000000000000 5C4225714 4 -70 328878.004314409045037 3463456.402167071588337 -2.480588608931448
1723535295398 1723535295414 16 328877.760000000009313 3463456.200000000186265 -2.480549199396941 10.180000000000000 5C4225714 4 -70 328877.763074176036753 3463456.206507346127182 -2.480588608931448
1723535295453 1723535295472 19 328877.210000000020955 3463455.760000000242144 -2.454369260617026 10.180000000000000 5C4225714 4 -70 328876.826671588467434 3463455.423402878921479 -2.454410537653833
1723535295508 1723535295526 18 328876.820000000006985 3463455.419999999925494 -2.454369260617026 10.160000000000000 5C4225714 4 -70 328876.594950789236464 3463455.227587973233312 -2.454410537653833
1723535295563 1723535295587 24 328876.590000000025611 3463455.220000000204891 -2.454369260617026 10.140000000000001 5C4225714 4 -70 328876.044749411114026 3463454.770841750781983 -2.454410537653833
1723535295621 1723535295641 20 328876.039999999979045 3463454.770000000018626 -2.454369260617026 10.140000000000001 5C4225714 4 -70 328875.590646484401077 3463454.367971220519394 -2.438046749466155
1723535295676 1723535295695 19 328875.590000000025611 3463454.359999999869615 -2.438006798879579 10.160000000000000 5C4225714 4 -70 328875.204264327476267 3463454.030527541413903 -2.438046749466155
1723535295731 1723535295748 17 328875.200000000011642 3463454.030000000260770 -2.438006798879579 10.140000000000001 5C4225714 4 -70 328874.895122438610997 3463453.758355497848243 -2.438046749466155
1723535295785 1723535295803 18 328874.510000000009313 3463453.419999999925494 -2.438006798879579 10.140000000000001 5C4225714 4 -70 328874.518259719479829 3463453.420756633393466 -2.438046749466155
1723535295840 1723535295857 17 328873.979999999981374 3463452.950000000186265 -2.415535684760152 10.200000000000001 5C4225714 4 -70 328873.986916374764405 3463452.952614547219127 -2.415600296849059
1723535295894 1723535295912 18 328873.979999999981374 3463452.950000000186265 -2.415535684760152 10.200000000000001 5C4225714 4 -70 328873.755014725320507 3463452.745714152697474 -2.415600296849059
1723535295949 1723535295966 17 328873.229999999981374 3463452.260000000242144 -2.415535684760152 10.160000000000000 5C4225714 4 -70 328873.233010050607845 3463452.266331346239895 -2.415600296849059
1723535296004 1723535296020 16 328873.070000000006985 3463452.120000000111759 -2.415535684760152 10.180000000000000 5C4225714 4 -70 328873.078348685055971 3463452.124702576082200 -2.415600296849059
1723535296058 1723535296075 17 328872.559999999997672 3463451.640000000130385 -2.400045887648703 10.160000000000000 5C4225714 4 -70 328872.565863430732861 3463451.645164590794593 -2.400198167625936
1723535296113 1723535296129 16 328872.039999999979045 3463451.149999999906868 -2.400045887648703 10.120000000000001 5C4225714 4 -70 328872.043677905458026 3463451.154696291778237 -2.400198167625936
1723535296168 1723535296183 15 328871.820000000006985 3463450.939999999944121 -2.400045887648703 10.140000000000001 5C4225714 4 -70 328871.531011814484373 3463450.664072805084288 -2.400198167625936
1723535296222 1723535296249 27 328871.530000000027940 3463450.660000000149012 -2.400045887648703 10.140000000000001 5C4225714 4 -70 328871.163487614481710 3463450.315233295317739 -2.379518721250144
1723535296277 1723535296294 17 328871.160000000032596 3463450.310000000055879 -2.379320102781270 10.160000000000000 5C4225714 4 -70 328870.795782642439008 3463449.955308247823268 -2.379518721250144
1723535296332 1723535296353 21 328870.789999999979045 3463449.950000000186265 -2.379320102781270 10.140000000000001 5C4225714 4 -70 328870.505498741345946 3463449.671740354970098 -2.379518721250144
1723535296387 1723535296407 20 328870.500000000000000 3463449.669999999925494 -2.379320102781270 10.140000000000001 5C4225714 4 -70 328869.924930887762457 3463449.104604589287192 -2.368954225834530
1723535296441 1723535296460 19 328869.919999999983702 3463449.100000000093132 -2.368848127269304 10.140000000000001 5C4225714 4 -70 328869.566745318472385 3463448.744524370878935 -2.368954225834530
1723535296496 1723535296514 18 328869.130000000004657 3463448.310000000055879 -2.368848127269304 10.120000000000001 5C4225714 4 -70 328869.131319361855276 3463448.319172580260783 -2.368954225834530
1723535296551 1723535296568 17 328869.130000000004657 3463448.310000000055879 -2.368848127269304 10.120000000000001 5C4225714 4 -70 328868.782653224305250 3463447.958937173243612 -2.368954225834530
1723535296606 1723535296622 16 328868.419999999983702 3463447.589999999850988 -2.339395696141900 10.080000000000000 5C4225714 4 -70 328868.424467575037852 3463447.598856991156936 -2.339442680405361
1723535296668 1723535296686 18 328868.059999999997672 3463447.229999999981374 -2.339395696141900 10.080000000000000 5C4225714 4 -70 328868.066281903884374 3463447.238776820711792 -2.339442680405361
1723535296722 1723535296742 20 328867.780000000027940 3463446.939999999944121 -2.339395696141900 10.080000000000000 5C4225714 4 -70 328867.436670364637394 3463446.583732869010419 -2.339442680405361
1723535296777 1723535296793 16 328867.429999999993015 3463446.580000000074506 -2.339395696141900 10.100000000000000 5C4225714 4 -70 328867.087823363370262 3463446.212411966640502 -2.341218744905483
1723535296832 1723535296849 17 328867.080000000016298 3463446.209999999962747 -2.341141025393894 10.100000000000000 5C4225714 4 -70 328866.884299142577220 3463445.993960521183908 -2.341218744905483
1723535296886 1723535296906 20 328866.880000000004657 3463445.990000000223517 -2.341141025393894 10.120000000000001 5C4225714 4 -70 328866.535452102776617 3463445.622639636043459 -2.341218744905483
1723535296941 1723535296956 15 328866.530000000027940 3463445.620000000111759 -2.341141025393894 10.080000000000000 5C4225714 4 -70 328866.050982449436560 3463445.109379656612873 -2.341218744905483
1723535296996 1723535297011 15 328866.049999999988358 3463445.100000000093132 -2.341141025393894 10.100000000000000 5C4225714 4 -70 328865.779556514811702 3463444.814415904693305 -2.322814701728808
1723535297050 1723535297070 20 328865.770000000018626 3463444.810000000055879 -2.322596902091454 10.100000000000000 5C4225714 4 -70 328865.372327209275682 3463444.366427515633404 -2.322814701728808
1723535297105 1723535297124 19 328865.369999999995343 3463444.359999999869615 -2.322596902091454 10.060000000000000 5C4225714 4 -70 328864.955578377819620 3463443.918594356626272 -2.322814701728808
1723535297160 1723535297178 18 328864.609999999986030 3463443.540000000037253 -2.322596902091454 10.060000000000000 5C4225714 4 -70 328864.616250692168251 3463443.547118313610554 -2.322814701728808
1723535297214 1723535297232 18 328864.609999999986030 3463443.540000000037253 -2.322596902091454 10.060000000000000 5C4225714 4 -70 328864.344643926131539 3463443.241069047246128 -2.304309726161490
