pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936534140 1722936534160 20 328893.109999999986030 3463466.959999999962747 -2.708314666782201 10.320000000000000 5C4225714 5 -72 328892.655849488102831 3463466.741722085047513 -2.708440958806872
1722936534195 1722936534222 27 328892.650000000023283 3463466.740000000223517 -2.708314666782201 10.359999999999999 5C4225714 5 -72 328892.099021541187540 3463466.462499022949487 -2.708440958806872
1722936534250 1722936534275 25 328892.090000000025611 3463466.459999999962747 -2.708314666782201 10.380000000000001 5C4225714 5 -72 328891.542012838821393 3463466.172190439887345 -2.683079404913218
1722936534305 1722936534324 19 328891.539999999979045 3463466.169999999925494 -2.683007392628284 10.380000000000001 5C4225714 5 -72 328891.359516419353895 3463466.075369189027697 -2.683079404913218
1722936534360 1722936534379 19 328891.350000000034925 3463466.070000000298023 -2.683007392628284 10.380000000000001 5C4225714 5 -72 328890.620011241058819 3463465.688239403069019 -2.683079404913218
1722936534414 1722936534438 24 328890.619999999995343 3463465.680000000167638 -2.683007392628284 10.380000000000001 5C4225714 5 -72 328890.082041393499821 3463465.397620507050306 -2.683079404913218
1722936534469 1722936534487 18 328890.080000000016298 3463465.390000000130385 -2.683007392628284 10.380000000000001 5C4225714 5 -72 328889.803446626057848 3463465.246923490893096 -2.650495102616157
1722936534524 1722936534542 18 328889.799999999988358 3463465.240000000223517 -2.650282469153390 10.340000000000000 5C4225714 5 -72 328889.255595803726465 3463464.934288735035807 -2.650495102616157
1722936534579 1722936534596 17 328888.799999999988358 3463464.680000000167638 -2.650282469153390 10.380000000000001 5C4225714 5 -72 328888.804024014330935 3463464.686615332961082 -2.650495102616157
1722936534634 1722936534651 17 328888.799999999988358 3463464.680000000167638 -2.650282469153390 10.380000000000001 5C4225714 5 -72 328888.169594263250474 3463464.319949656259269 -2.650495102616157
1722936534688 1722936534706 18 328887.720000000030268 3463464.060000000055879 -2.622575367277980 10.380000000000001 5C4225714 5 -72 328887.727361159166321 3463464.061035555321723 -2.622749743123544
1722936534743 1722936534760 17 328887.270000000018626 3463463.790000000037253 -2.622575367277980 10.380000000000001 5C4225714 5 -72 328887.275427835760638 3463463.791191121563315 -2.622749743123544
1722936534798 1722936534816 18 328886.910000000032596 3463463.570000000298023 -2.622575367277980 10.380000000000001 5C4225714 5 -72 328886.563577098480891 3463463.348168282769620 -2.622749743123544
1722936534857 1722936534876 19 328886.559999999997672 3463463.339999999850988 -2.622575367277980 10.400000000000000 5C4225714 5 -72 328886.130682652466930 3463463.078013499733061 -2.592642708806886
1722936534912 1722936534931 19 328886.130000000004657 3463463.070000000298023 -2.592468437681077 10.400000000000000 5C4225714 5 -72 328885.591808882483747 3463462.731967086438090 -2.592642708806886
1722936534966 1722936534988 22 328885.590000000025611 3463462.729999999981374 -2.592468437681077 10.400000000000000 5C4225714 5 -72 328885.158733656106051 3463462.450726794078946 -2.592642708806886
1722936535021 1722936535040 19 328885.150000000023283 3463462.450000000186265 -2.592468437681077 10.400000000000000 5C4225714 5 -72 328884.725658403593116 3463462.169486519880593 -2.592642708806886
1722936535075 1722936535094 19 328884.720000000030268 3463462.160000000149012 -2.592468437681077 10.440000000000000 5C4225714 5 -72 328884.378981306683272 3463461.931191654410213 -2.556188837025229
1722936535129 1722936535149 20 328884.369999999995343 3463461.930000000167638 -2.556034689545696 10.440000000000000 5C4225714 5 -72 328883.849446157633793 3463461.573904578108341 -2.556188837025229
1722936535184 1722936535204 20 328883.419999999983702 3463461.280000000260770 -2.556034689545696 10.440000000000000 5C4225714 5 -72 328883.425709572271444 3463461.281423608306795 -2.556188837025229
1722936535239 1722936535259 20 328882.900000000023283 3463460.919999999925494 -2.556034689545696 10.480000000000000 5C4225714 5 -72 328882.905693829874508 3463460.923981376923621 -2.556188837025229
1722936535294 1722936535315 21 328882.559999999997672 3463460.669999999925494 -2.542072055529741 10.460000000000001 5C4225714 5 -72 328882.568355391034856 3463460.674445819109678 -2.542228018151697
1722936535349 1722936535370 21 328882.130000000004657 3463460.350000000093132 -2.542072055529741 10.480000000000000 5C4225714 5 -72 328882.134737790445797 3463460.359949003439397 -2.542228018151697
1722936535403 1722936535420 17 328881.539999999979045 3463459.930000000167638 -2.542072055529741 10.460000000000001 5C4225714 5 -72 328881.547001230646856 3463459.937079961411655 -2.542228018151697
1722936535458 1722936535475 17 328881.119999999995343 3463459.620000000111759 -2.542072055529741 10.440000000000000 5C4225714 5 -72 328880.698804831015877 3463459.307776020374149 -2.507475894750612
1722936535513 1722936535531 18 328880.690000000002328 3463459.300000000279397 -2.507383636646354 10.480000000000000 5C4225714 5 -72 328880.361466284142807 3463459.058240530546755 -2.507475894750612
1722936535568 1722936535586 18 328880.359999999986030 3463459.050000000279397 -2.507383636646354 10.460000000000001 5C4225714 5 -72 328880.033466459717602 3463458.797464300412685 -2.507475894750612
1722936535623 1722936535640 17 328880.030000000027940 3463458.790000000037253 -2.507383636646354 10.480000000000000 5C4225714 5 -72 328879.705466618877836 3463458.536688079126179 -2.507475894750612
1722936535678 1722936535701 23 328879.700000000011642 3463458.530000000260770 -2.507383636646354 10.480000000000000 5C4225714 5 -72 328879.532127952435985 3463458.417540724389255 -2.507475894750612
1722936535732 1722936535750 18 328879.530000000027940 3463458.410000000149012 -2.507383636646354 10.480000000000000 5C4225714 5 -72 328878.711947521893308 3463457.754514679778367 -2.490780528911639
1722936535787 1722936535804 17 328878.710000000020955 3463457.750000000000000 -2.490584842595909 10.480000000000000 5C4225714 5 -72 328878.297187899588607 3463457.428622055798769 -2.490780528911639
1722936535842 1722936535859 17 328877.890000000013970 3463457.089999999850988 -2.490584842595909 10.500000000000000 5C4225714 5 -72 328877.891766987158917 3463457.091488694306463 -2.490780528911639
1722936535902 1722936535919 17 328877.570000000006985 3463456.830000000074506 -2.462441408407500 10.480000000000000 5C4225714 5 -72 328877.573286516068038 3463456.830557330511510 -2.462626657654304
1722936535960 1722936535978 18 328877.000000000000000 3463456.350000000093132 -2.462441408407500 10.480000000000000 5C4225714 5 -72 328877.003684828523546 3463456.351950379088521 -2.462626657654304
1722936536015 1722936536034 19 328876.679999999993015 3463456.070000000298023 -2.462441408407500 10.540000000000001 5C4225714 5 -72 328876.202181550906971 3463455.666443009860814 -2.462626657654304
1722936536070 1722936536090 20 328876.200000000011642 3463455.660000000149012 -2.462441408407500 10.500000000000000 5C4225714 5 -72 328875.806099240551703 3463455.318068970926106 -2.435910099942571
1722936536124 1722936536141 17 328875.799999999988358 3463455.310000000055879 -2.435825137314587 10.500000000000000 5C4225714 5 -72 328875.487257184111513 3463455.034966569393873 -2.435910099942571
1722936536179 1722936536195 16 328875.479999999981374 3463455.030000000260770 -2.435825137314587 10.520000000000000 5C4225714 5 -72 328875.013934545684606 3463454.621320930775255 -2.435910099942571
1722936536234 1722936536255 21 328875.010000000009313 3463454.620000000111759 -2.435825137314587 10.520000000000000 5C4225714 5 -72 328874.540431125671603 3463454.196589763741940 -2.410398343013489
1722936536289 1722936536309 20 328874.539999999979045 3463454.189999999944121 -2.410299697004169 10.520000000000000 5C4225714 5 -72 328874.308348771417513 3463453.978603811468929 -2.410398343013489
1722936536344 1722936536364 20 328874.299999999988358 3463453.970000000204891 -2.410299697004169 10.560000000000000 5C4225714 5 -72 328873.998845371592324 3463453.684260697569698 -2.410398343013489
1722936536399 1722936536419 20 328873.989999999990687 3463453.680000000167638 -2.410299697004169 10.560000000000000 5C4225714 5 -72 328873.602762915776111 3463453.335886734537780 -2.410398343013489
1722936536454 1722936536471 17 328873.210000000020955 3463452.959999999962747 -2.410299697004169 10.560000000000000 5C4225714 5 -72 328873.215838425676338 3463452.965186479967088 -2.410398343013489
1722936536508 1722936536526 18 328872.679999999993015 3463452.450000000186265 -2.390446576762734 10.560000000000000 5C4225714 5 -72 328872.683772022603080 3463452.452702268026769 -2.390563112396887
1722936536563 1722936536581 18 328872.369999999995343 3463452.149999999906868 -2.390446576762734 10.580000000000000 5C4225714 5 -72 328872.374268532730639 3463452.158359197434038 -2.390563112396887
1722936536618 1722936536637 19 328871.910000000032596 3463451.720000000204891 -2.390446576762734 10.560000000000000 5C4225714 5 -72 328871.919623117079027 3463451.722232172265649 -2.390563112396887
1722936536673 1722936536692 19 328871.539999999979045 3463451.350000000093132 -2.390446576762734 10.560000000000000 5C4225714 5 -72 328871.164632095606066 3463450.969435824081302 -2.370861591454280
1722936536727 1722936536747 20 328871.160000000032596 3463450.959999999962747 -2.370811622677798 10.560000000000000 5C4225714 5 -72 328870.719325316254981 3463450.522068089339882 -2.370861591454280
1722936536782 1722936536802 20 328870.710000000020955 3463450.520000000018626 -2.370811622677798 10.580000000000000 5C4225714 5 -72 328870.496581541956402 3463450.292841454036534 -2.370861591454280
1722936536837 1722936536857 20 328870.489999999990687 3463450.290000000037253 -2.370811622677798 10.600000000000000 5C4225714 5 -72 328870.051093957270496 3463449.834388196468353 -2.370861591454280
1722936536892 1722936536919 27 328870.049999999988358 3463449.830000000074506 -2.370811622677798 10.580000000000000 5C4225714 5 -72 328869.537704720394686 3463449.299422609619796 -2.347549874407215
1722936536946 1722936536963 17 328869.530000000027940 3463449.290000000037253 -2.347467843932373 10.580000000000000 5C4225714 5 -72 328869.169638161896728 3463448.917326522991061 -2.347549874407215
1722936537014 1722936537033 19 328869.160000000032596 3463448.910000000149012 -2.347467843932373 10.580000000000000 5C4225714 5 -72 328868.801390831707977 3463448.524144898168743 -2.347549874407215
1722936537069 1722936537085 16 328868.520000000018626 3463448.209999999962747 -2.347467843932373 10.560000000000000 5C4225714 5 -72 328868.520264826423954 3463448.218250747770071 -2.347549874407215
1722936537124 1722936537143 19 328868.289999999979045 3463447.970000000204891 -2.327178391377939 10.560000000000000 5C4225714 5 -72 328868.297340205870569 3463447.977938606869429 -2.327331683646139
1722936537178 1722936537199 21 328867.869999999995343 3463447.500000000000000 -2.327178391377939 10.560000000000000 5C4225714 5 -72 328867.521502202784177 3463447.114597450010478 -2.327331683646139
1722936537233 1722936537252 19 328867.520000000018626 3463447.109999999869615 -2.327178391377939 10.600000000000000 5C4225714 5 -72 328867.094872583053075 3463446.644748332444578 -2.302917948256073
1722936537287 1722936537308 21 328867.090000000025611 3463446.640000000130385 -2.302743781850018 10.580000000000000 5C4225714 5 -72 328866.813565727323294 3463446.327768674585968 -2.302917948256073
1722936537341 1722936537361 20 328866.809999999997672 3463446.320000000298023 -2.302743781850018 10.600000000000000 5C4225714 5 -72 328866.386755294981413 3463445.846834036055952 -2.302917948256073
1722936537396 1722936537417 21 328866.380000000004657 3463445.839999999850988 -2.302743781850018 10.620000000000001 5C4225714 5 -72 328866.114787137135863 3463445.518613632768393 -2.302917948256073
1722936537451 1722936537472 21 328866.109999999986030 3463445.510000000242144 -2.302743781850018 10.580000000000000 5C4225714 5 -72 328865.833480225177482 3463445.201634000521153 -2.302917948256073
1722936537506 1722936537527 21 328865.830000000016298 3463445.200000000186265 -2.302743781850018 10.580000000000000 5C4225714 5 -72 328865.280205086339265 3463444.556433990597725 -2.281502671067639
1722936537561 1722936537582 21 328865.280000000027940 3463444.550000000279397 -2.281363498513088 10.560000000000000 5C4225714 5 -72 328865.066799805033952 3463444.315966696944088 -2.281502671067639
1722936537616 1722936537637 21 328865.059999999997672 3463444.310000000055879 -2.281363498513088 10.600000000000000 5C4225714 5 -72 328864.581607016269118 3463443.758364590350538 -2.281502671067639
1722936537670 1722936537688 18 328864.239999999990687 3463443.350000000093132 -2.277000175383102 10.560000000000000 5C4225714 5 -72 328864.241737055825070 3463443.353631914593279 -2.277093550498082
1722936537725 1722936537752 27 328864.239999999990687 3463443.350000000093132 -2.277000175383102 10.560000000000000 5C4225714 5 -72 328863.484395109582692 3463442.456723953597248 -2.277093550498082
1722936537781 1722936537804 23 328863.479999999981374 3463442.450000000186265 -2.277000175383102 10.580000000000000 5C4225714 5 -72 328863.144705821992829 3463442.063076859340072 -2.277093550498082
1722936537835 1722936537853 18 328863.140000000013970 3463442.060000000055879 -2.277000175383102 10.560000000000000 5C4225714 5 -72 328863.144705821992829 3463442.063076859340072 -2.277093550498082
1722936537890 1722936537910 20 328862.799999999988358 3463441.649999999906868 -2.265001036775641 10.560000000000000 5C4225714 5 -72 328862.668851566500962 3463441.494234066922218 -2.265191085677889
1722936537945 1722936537962 17 328862.660000000032596 3463441.490000000223517 -2.265001036775641 10.560000000000000 5C4225714 5 -72 328862.261079741176218 3463441.012989143375307 -2.265191085677889
1722936538000 1722936538018 18 328862.260000000009313 3463441.010000000242144 -2.265001036775641 10.520000000000000 5C4225714 5 -72 328861.853127122507431 3463440.520658688154072 -2.265191085677889
1722936538058 1722936538078 20 328861.850000000034925 3463440.520000000018626 -2.265001036775641 10.480000000000000 5C4225714 5 -72 328861.649241178878583 3463440.280036239419132 -2.265191085677889
