pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936413467 1722936413488 21 328912.109999999986030 3463147.950000000186265 -0.881173106100637 10.720000000000001 5C4225714 4 -78 328912.513191359059419 3463147.435430673416704 -0.877855392272228
1722936413523 1722936413538 15 328912.510000000009313 3463147.430000000167638 -0.877682447596649 10.740000000000000 5C4225714 4 -78 328912.839516928419471 3463147.008749425876886 -0.877855392272228
1722936413578 1722936413598 20 328912.830000000016298 3463147.000000000000000 -0.877682447596649 10.740000000000000 5C4225714 4 -78 328913.044976587174460 3463146.761453955899924 -0.877855392272228
1722936413633 1722936413655 22 328913.510000000009313 3463146.160000000149012 -0.877682447596649 10.800000000000001 5C4225714 4 -78 328913.511388352024369 3463146.166162189096212 -0.877855392272228
1722936413688 1722936413708 20 328913.900000000023283 3463145.640000000130385 -0.880082275318141 10.800000000000001 5C4225714 4 -78 328913.902906868723221 3463145.649710519239306 -0.880242391823718
1722936413742 1722936413760 18 328914.169999999983702 3463145.310000000055879 -0.880082275318141 10.800000000000001 5C4225714 4 -78 328914.173559445189312 3463145.312644616700709 -0.880242391823718
1722936413797 1722936413817 20 328914.500000000000000 3463144.879999999888241 -0.880082275318141 10.779999999999999 5C4225714 4 -78 328914.509404912358150 3463144.885808269493282 -0.880242391823718
1722936413852 1722936413877 25 328914.840000000025611 3463144.450000000186265 -0.880082275318141 10.760000000000000 5C4225714 4 -78 328914.845250407524873 3463144.458971934858710 -0.880242391823718
1722936413906 1722936413928 22 328915.299999999988358 3463143.859999999869615 -0.878773278379145 10.720000000000001 5C4225714 4 -78 328915.302142622414976 3463143.863835414871573 -0.878973380377885
1722936413962 1722936413980 18 328915.570000000006985 3463143.520000000018626 -0.878773278379145 10.740000000000000 5C4225714 4 -78 328915.572795291896909 3463143.526769554242492 -0.878973380377885
1722936414017 1722936414038 21 328915.970000000030268 3463143.010000000242144 -0.878773278379145 10.820000000000000 5C4225714 4 -78 328916.244486487936229 3463142.673096972517669 -0.878973380377885
1722936414072 1722936414090 18 328916.239999999990687 3463142.669999999925494 -0.878773278379145 10.820000000000000 5C4225714 4 -78 328916.645525037136395 3463142.156490261666477 -0.878026626525141
1722936414126 1722936414149 23 328916.640000000013970 3463142.149999999906868 -0.877900613753148 10.820000000000000 5C4225714 4 -78 328916.645525037136395 3463142.156490261666477 -0.878026626525141
1722936414187 1722936414204 17 328917.169999999983702 3463141.470000000204891 -0.877900613753148 10.820000000000000 5C4225714 4 -78 328917.177130134194158 3463141.471428240183741 -0.878026626525141
1722936414241 1722936414263 22 328917.440000000002328 3463141.129999999888241 -0.877900613753148 10.779999999999999 5C4225714 4 -78 328917.447782928473316 3463141.134362433571368 -0.878026626525141
1722936414297 1722936414314 17 328917.440000000002328 3463141.129999999888241 -0.877900613753148 10.760000000000000 5C4225714 4 -78 328917.447782928473316 3463141.134362433571368 -0.878026626525141
1722936414352 1722936414369 17 328918.179999999993015 3463140.200000000186265 -0.879209610692143 10.779999999999999 5C4225714 4 -78 328918.184848050819710 3463140.202005103230476 -0.879315342738228
1722936414407 1722936414422 15 328918.580000000016298 3463139.680000000167638 -0.879209610692143 10.779999999999999 5C4225714 4 -78 328918.585886792163365 3463139.685398475732654 -0.879315342738228
1722936414462 1722936414494 32 328918.979999999981374 3463139.169999999925494 -0.863937979737193 10.740000000000000 5C4225714 4 -78 328919.127192587882746 3463139.011266952380538 -0.864098043882893
1722936414517 1722936414538 21 328919.119999999995343 3463139.010000000242144 -0.863937979737193 10.740000000000000 5C4225714 4 -78 328919.658978690276854 3463138.337290616706014 -0.864098043882893
1722936414572 1722936414600 28 328919.650000000023283 3463138.330000000074506 -0.863937979737193 10.720000000000001 5C4225714 4 -78 328919.994824614608660 3463137.910454468801618 -0.864098043882893
1722936414627 1722936414649 22 328919.989999999990687 3463137.910000000149012 -0.863937979737193 10.720000000000001 5C4225714 4 -78 328920.396044212393463 3463137.404933461919427 -0.878002924953899
1722936414682 1722936414703 21 328920.390000000013970 3463137.399999999906868 -0.877900613753148 10.680000000000000 5C4225714 4 -78 328920.461417856626213 3463137.326248592697084 -0.878002924953899
1722936414737 1722936414754 17 328920.460000000020955 3463137.320000000298023 -0.877900613753148 10.640000000000001 5C4225714 4 -78 328921.068097555893473 3463136.573432312812656 -0.878002924953899
1722936414792 1722936414811 19 328921.330000000016298 3463136.229999999981374 -0.877900613753148 10.580000000000000 5C4225714 4 -78 328921.338750607334077 3463136.236366620287299 -0.878002924953899
1722936414847 1722936414880 33 328921.660000000032596 3463135.820000000298023 -0.877900613753148 10.580000000000000 5C4225714 4 -78 328921.665257575456053 3463135.820771227125078 -0.878002924953899
1722936414902 1722936414933 31 328921.929999999993015 3463135.490000000223517 -0.878118779909647 10.580000000000000 5C4225714 4 -78 328921.936091337527614 3463135.494791093748063 -0.878169918056730
1722936414957 1722936414993 36 328922.260000000009313 3463135.070000000298023 -0.878118779909647 10.560000000000000 5C4225714 4 -78 328922.598625163314864 3463134.663445208687335 -0.878169918056730
1722936415012 1722936415039 27 328922.590000000025611 3463134.660000000149012 -0.878118779909647 10.540000000000001 5C4225714 4 -78 328922.598625163314864 3463134.663445208687335 -0.878169918056730
1722936415067 1722936415088 21 328923.000000000000000 3463134.160000000149012 -0.872446459840666 10.500000000000000 5C4225714 4 -78 328923.000025686575100 3463134.169009856414050 -0.872502432549776
1722936415122 1722936415142 20 328923.260000000009313 3463133.839999999850988 -0.872446459840666 10.480000000000000 5C4225714 4 -78 328923.261339766439050 3463133.843184913974255 -0.872502432549776
1722936415177 1722936415200 23 328923.580000000016298 3463133.430000000167638 -0.872446459840666 10.480000000000000 5C4225714 4 -78 328923.989428176835645 3463132.944239819888026 -0.872502432549776
1722936415232 1722936415253 21 328923.979999999981374 3463132.939999999944121 -0.872446459840666 10.400000000000000 5C4225714 4 -78 328924.316116023401264 3463132.539730061776936 -0.868699185576755
1722936415292 1722936415316 24 328924.309999999997672 3463132.530000000260770 -0.868519469023678 10.400000000000000 5C4225714 4 -78 328924.642803900467698 3463132.135220316238701 -0.868699185576755
1722936415346 1722936415369 23 328924.640000000013970 3463132.129999999888241 -0.868519469023678 10.380000000000001 5C4225714 4 -78 328924.969491798547097 3463131.730710580945015 -0.868699185576755
1722936415402 1722936415418 16 328925.289999999979045 3463131.330000000074506 -0.868519469023678 10.320000000000000 5C4225714 4 -78 328925.296360394568183 3463131.337286398280412 -0.868699185576755
1722936415457 1722936415475 18 328925.690000000002328 3463130.850000000093132 -0.865901475145687 10.300000000000001 5C4225714 4 -78 328925.697941842314322 3463130.853936703410000 -0.865998463092219
1722936415512 1722936415534 22 328925.950000000011642 3463130.520000000018626 -0.865901475145687 10.300000000000001 5C4225714 4 -78 328925.959256094531156 3463130.528111835476011 -0.865998463092219
1722936415567 1722936415585 18 328926.350000000034925 3463130.040000000037253 -0.865901475145687 10.300000000000001 5C4225714 4 -78 328926.351317833526991 3463130.044917319435626 -0.865998463092219
1722936415622 1722936415642 20 328926.739999999990687 3463129.570000000298023 -0.865901475145687 10.279999999999999 5C4225714 4 -78 328926.743560277682263 3463129.572808360215276 -0.865998463092219
1722936415677 1722936415698 21 328927.000000000000000 3463129.240000000223517 -0.861974484328699 10.279999999999999 5C4225714 4 -78 328927.004874593229033 3463129.246983521617949 -0.862054594941365
1722936415732 1722936415756 24 328927.390000000013970 3463128.770000000018626 -0.861974484328699 10.279999999999999 5C4225714 4 -78 328927.593057696241885 3463128.527734589762986 -0.862054594941365
1722936415787 1722936415815 28 328927.590000000025611 3463128.520000000018626 -0.861974484328699 10.279999999999999 5C4225714 4 -78 328927.929446265334263 3463128.134155352134258 -0.862054594941365
1722936415842 1722936415859 17 328927.919999999983702 3463128.129999999888241 -0.861974484328699 10.260000000000000 5C4225714 4 -78 328928.125567557930481 3463127.898100903723389 -0.862054594941365
1722936415897 1722936415945 48 328928.119999999995343 3463127.890000000130385 -0.861974484328699 10.240000000000000 5C4225714 4 -78 328928.648377042147331 3463127.257536854129285 -0.856527207013469
1722936415952 1722936415980 28 328928.640000000013970 3463127.250000000000000 -0.856520330416217 10.240000000000000 5C4225714 4 -78 328928.975245918729343 3463126.864112800918519 -0.856527207013469
1722936416007 1722936416042 35 328929.229999999981374 3463126.540000000037253 -0.856520330416217 10.200000000000001 5C4225714 4 -78 328929.236741037049796 3463126.549373565707356 -0.856527207013469
1722936416061 1722936416085 24 328929.489999999990687 3463126.229999999981374 -0.856520330416217 10.200000000000001 5C4225714 4 -78 328929.498236173822079 3463126.234634339809418 -0.856527207013469
1722936416116 1722936416136 20 328929.950000000011642 3463125.669999999925494 -0.856738496572717 10.180000000000000 5C4225714 4 -78 328929.955672036274336 3463125.672755169682205 -0.856935736231484
1722936416172 1722936416189 17 328930.210000000020955 3463125.350000000093132 -0.856738496572717 10.180000000000000 5C4225714 4 -78 328930.217167214897927 3463125.358015962410718 -0.856935736231484
1722936416227 1722936416246 19 328930.600000000034925 3463124.890000000130385 -0.856738496572717 10.140000000000001 5C4225714 4 -78 328930.609590676613152 3463124.896992707625031 -0.856935736231484
1722936416282 1722936416305 23 328930.929999999993015 3463124.500000000000000 -0.862192650485199 10.140000000000001 5C4225714 4 -78 328930.936459703254513 3463124.503568722866476 -0.862353657108694
1722936416337 1722936416356 19 328931.390000000013970 3463123.950000000186265 -0.862192650485199 10.140000000000001 5C4225714 4 -78 328931.394076381926425 3463123.952775164972991 -0.862353657108694
1722936416396 1722936416413 17 328931.720000000030268 3463123.550000000279397 -0.862192650485199 10.160000000000000 5C4225714 4 -78 328932.057334357523359 3463123.165772120002657 -0.862353657108694
1722936416451 1722936416470 19 328932.049999999988358 3463123.160000000149012 -0.862192650485199 10.140000000000001 5C4225714 4 -78 328932.384384153876454 3463122.783433726523072 -0.842967447348752
1722936416506 1722936416528 22 328932.380000000004657 3463122.780000000260770 -0.842775862556762 10.140000000000001 5C4225714 4 -78 328932.701733534806408 3463122.390164948068559 -0.842967447348752
1722936416561 1722936416579 18 328932.700000000011642 3463122.390000000130385 -0.842775862556762 10.160000000000000 5C4225714 4 -78 328932.897855043993331 3463122.154110599774867 -0.842967447348752
1722936416616 1722936416642 26 328933.229999999981374 3463121.760000000242144 -0.842775862556762 10.120000000000001 5C4225714 4 -78 328933.234244023915380 3463121.760531553998590 -0.842967447348752
1722936416671 1722936416688 17 328933.619999999995343 3463121.290000000037253 -0.847139185686748 10.120000000000001 5C4225714 4 -78 328933.626667757751420 3463121.299508426338434 -0.847335029082113
1722936416726 1722936416744 18 328933.950000000011642 3463120.910000000149012 -0.847139185686748 10.100000000000000 5C4225714 4 -78 328933.953717671567574 3463120.917170088272542 -0.847335029082113
1722936416781 1722936416802 21 328934.280000000027940 3463120.520000000018626 -0.847139185686748 10.100000000000000 5C4225714 4 -78 328934.280586952343583 3463120.523746220860630 -0.847335029082113
1722936416836 1722936416854 18 328934.470000000030268 3463120.290000000037253 -0.847139185686748 10.040000000000001 5C4225714 4 -78 328934.476889190380462 3463120.298777448479086 -0.847335029082113
1722936416891 1722936416910 19 328935.000000000000000 3463119.680000000167638 -0.844957524121755 10.020000000000000 5C4225714 4 -78 328935.000060771999415 3463119.680384836159647 -0.845071354495569
1722936416946 1722936416968 22 328935.309999999997672 3463119.290000000037253 -0.844957524121755 10.020000000000000 5C4225714 4 -78 328935.644460389274172 3463118.904777867253870 -0.845071354495569
1722936417001 1722936417026 25 328935.640000000013970 3463118.899999999906868 -0.844957524121755 10.040000000000001 5C4225714 4 -78 328935.971510453848168 3463118.522439600899816 -0.845071354495569
1722936417056 1722936417077 21 328935.970000000030268 3463118.520000000018626 -0.844957524121755 10.040000000000001 5C4225714 4 -78 328936.167812766972929 3463118.297470863442868 -0.845580816104226
1722936417111 1722936417136 25 328936.160000000032596 3463118.290000000037253 -0.845393856434753 10.020000000000000 5C4225714 4 -78 328936.560236763907596 3463117.836447856854647 -0.845580816104226
1722936417166 1722936417189 23 328936.559999999997672 3463117.830000000074506 -0.845393856434753 10.020000000000000 5C4225714 4 -78 328936.952660793554969 3463117.375424868892878 -0.845580816104226
1722936417221 1722936417240 19 328937.270000000018626 3463116.990000000223517 -0.845393856434753 10.040000000000001 5C4225714 4 -78 328937.279710955335759 3463116.993086648173630 -0.845580816104226
1722936417276 1722936417305 29 328937.660000000032596 3463116.530000000260770 -0.858047493511712 10.020000000000000 5C4225714 4 -78 328937.662615268433001 3463116.532218827400357 -0.858125090850255
1722936417331 1722936417357 26 328937.850000000034925 3463116.300000000279397 -0.858047493511712 9.980000000000000 5C4225714 4 -78 328937.858917653793469 3463116.307250124402344 -0.858125090850255
1722936417386 1722936417416 30 328938.119999999995343 3463116.000000000000000 -0.858047493511712 9.960000000000001 5C4225714 4 -78 328938.120593967381865 3463116.003596680238843 -0.858125090850255
