pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722584231284 1722584231299 15 329619.970000000030268 3463424.950000000186265 -3.128284518043337 9.460000000000001 5C42D3015 3 -60 329619.979983557830565 3463424.959747699555010 -3.128415871522838
1722584231339 1722584231353 14 329619.690000000002328 3463424.959999999962747 -3.128284518043337 9.540000000000001 5C42D3015 3 -60 329619.694399267085828 3463424.964383627753705 -3.128415871522838
1722584231395 1722584231409 14 329619.299999999988358 3463424.950000000186265 -3.130902511921328 9.620000000000001 5C42D3015 3 -60 329619.303920785314403 3463424.959633883088827 -3.131106715443808
1722584231450 1722584231464 14 329618.720000000030268 3463424.959999999962747 -3.130902511921328 9.740000000000000 5C42D3015 3 -60 329618.723232725868002 3463424.969060316681862 -3.131106715443808
1722584231505 1722584231522 17 329618.229999999981374 3463424.970000000204891 -3.130902511921328 9.800000000000001 5C42D3015 3 -60 329618.237739434465766 3463424.976941456552595 -3.131106715443808
1722584231561 1722584231577 16 329617.830000000016298 3463424.979999999981374 -3.130902511921328 9.940000000000000 5C42D3015 3 -60 329617.837921425467357 3463424.983431824948639 -3.131106715443808
1722584231616 1722584231632 16 329617.229999999981374 3463424.979999999981374 -3.135047668894814 10.040000000000001 5C42D3015 3 -60 329617.238014455768280 3463424.982081880327314 -3.135187749020576
1722584231671 1722584231687 16 329616.630000000004657 3463425.000000000000000 -3.135047668894814 10.120000000000001 5C42D3015 3 -60 329616.124235716764815 3463425.000162335112691 -3.135187749020576
1722584231726 1722584231742 16 329616.119999999995343 3463425.000000000000000 -3.135047668894814 10.220000000000001 5C42D3015 3 -60 329615.505469749215990 3463425.010207083076239 -3.138598733244212
1722584231782 1722584231797 15 329615.500000000000000 3463425.010000000242144 -3.138538327398804 10.300000000000001 5C42D3015 3 -60 329615.400755505659617 3463425.011906967032701 -3.138598733244212
1722584231837 1722584231852 15 329615.400000000023283 3463425.010000000242144 -3.138538327398804 10.380000000000001 5C42D3015 3 -60 329614.468026771326549 3463425.038136960472912 -3.138598733244212
1722584231893 1722584231907 14 329614.039999999979045 3463425.040000000037253 -3.138538327398804 10.540000000000001 5C42D3015 3 -60 329614.049169805832207 3463425.044936544261873 -3.138598733244212
1722584231948 1722584231962 14 329613.400000000023283 3463425.040000000037253 -3.140501822807297 10.640000000000001 5C42D3015 3 -60 329613.401665447046980 3463425.044359500054270 -3.140608881303610
1722584232004 1722584232019 15 329612.869999999995343 3463425.060000000055879 -3.140501822807297 10.720000000000001 5C42D3015 3 -60 329612.878274198330473 3463425.063944561406970 -3.140608881303610
1722584232059 1722584232074 15 329612.220000000030268 3463425.070000000298023 -3.140501822807297 10.820000000000000 5C42D3015 3 -60 329612.221430318371858 3463425.074607652612031 -3.140608881303610
1722584232114 1722584232129 15 329611.669999999983702 3463425.080000000074506 -3.140501822807297 10.920000000000000 5C42D3015 3 -60 329611.678820155677386 3463425.083416324108839 -3.140608881303610
1722584232170 1722584232184 14 329611.119999999995343 3463425.089999999850988 3.139410992024800 11.000000000000000 5C42D3015 3 -60 329611.126690515899099 3463425.092379562556744 3.139398216214672
1722584232229 1722584232247 18 329610.789999999979045 3463425.100000000093132 3.139410992024800 11.060000000000000 5C42D3015 3 -60 329610.241559160756879 3463425.117837238125503 3.139398216214672
1722584232284 1722584232299 15 329610.239999999990687 3463425.109999999869615 3.139410992024800 11.160000000000000 5C42D3015 3 -60 329609.679910043021664 3463425.126955092884600 3.139398216214672
1722584232339 1722584232354 15 329609.669999999983702 3463425.120000000111759 3.139410992024800 11.240000000000000 5C42D3015 3 -60 329608.994507729017641 3463425.138082006480545 3.137318272438486
1722584232395 1722584232409 14 329608.989999999990687 3463425.129999999888241 3.137447496616306 11.240000000000000 5C42D3015 3 -60 329608.433038571965881 3463425.158285452984273 3.137318272438486
1722584232450 1722584232465 15 329607.859999999986030 3463425.160000000149012 3.137447496616306 11.420000000000000 5C42D3015 3 -60 329607.861869975691661 3463425.167557945940644 3.137318272438486
1722584232505 1722584232524 19 329607.280000000027940 3463425.180000000167638 3.137447496616306 11.500000000000000 5C42D3015 3 -60 329607.281361868372187 3463425.188070538453758 3.137318272438486
1722584232560 1722584232578 18 329606.710000000020955 3463425.189999999944121 3.135484001207812 11.500000000000000 5C42D3015 3 -60 329606.710193270992022 3463425.197343094740063 3.135414659276628
1722584232616 1722584232634 18 329606.010000000009313 3463425.209999999962747 3.135484001207812 11.640000000000001 5C42D3015 3 -60 329606.015451446466614 3463425.219710271805525 3.135414659276628
1722584232671 1722584232689 18 329605.419999999983702 3463425.220000000204891 3.135484001207812 11.660000000000000 5C42D3015 3 -60 329605.425243892474100 3463425.229291984345764 3.135414659276628
1722584232726 1722584232749 23 329605.070000000006985 3463425.229999999981374 3.135484001207812 11.660000000000000 5C42D3015 3 -60 329604.130775033379905 3463425.261395577341318 3.134361108726955
1722584232781 1722584232799 18 329604.130000000004657 3463425.260000000242144 3.134393170425316 11.680000000000000 5C42D3015 3 -60 329603.550266926002223 3463425.281908376608044 3.134361108726955
1722584232837 1722584232854 17 329603.549999999988358 3463425.280000000260770 3.134393170425316 11.740000000000000 5C42D3015 3 -60 329602.960239342530258 3463425.302575753536075 3.134361108726955
1722584232893 1722584232910 17 329602.960000000020955 3463425.300000000279397 3.134393170425316 11.760000000000000 5C42D3015 3 -60 329602.370031788072083 3463425.312157637905329 3.134361108726955
1722584232948 1722584232964 16 329602.369999999995343 3463425.310000000055879 3.134393170425316 11.779999999999999 5C42D3015 3 -60 329602.008291673730128 3463425.318030423484743 3.131264388488433
1722584233003 1722584233024 21 329602.000000000000000 3463425.310000000055879 3.131338844234326 11.840000000000000 5C42D3015 3 -60 329601.646731531131081 3463425.334988746326417 3.131264388488433
1722584233059 1722584233075 16 329600.940000000002328 3463425.350000000093132 3.131338844234326 11.920000000000000 5C42D3015 3 -60 329600.942470224865247 3463425.357510809320956 3.131264388488433
1722584233114 1722584233129 15 329600.210000000020955 3463425.379999999888241 3.131338844234326 11.940000000000000 5C42D3015 3 -60 329600.219169965828769 3463425.380342013668269 3.131264388488433
1722584233169 1722584233184 15 329599.489999999990687 3463425.399999999906868 3.128066351886837 12.020000000000000 5C42D3015 3 -60 329599.495869709295221 3463425.403173270169646 3.128036105330897
1722584233225 1722584233244 19 329598.890000000013970 3463425.430000000167638 3.128066351886837 12.060000000000000 5C42D3015 3 -60 329598.896502625255380 3463425.435080952476710 3.128036105330897
1722584233280 1722584233299 19 329598.289999999979045 3463425.450000000186265 3.128066351886837 12.120000000000001 5C42D3015 3 -60 329598.296955564816017 3463425.455903142224997 3.128036105330897
1722584233339 1722584233354 15 329597.669999999983702 3463425.470000000204891 3.128066351886837 12.220000000000001 5C42D3015 3 -60 329597.678369553992525 3463425.477034469600767 3.128036105330897
1722584233395 1722584233409 14 329596.940000000002328 3463425.500000000000000 3.123703028756851 12.260000000000000 5C42D3015 3 -60 329596.336663266527466 3463425.532082832418382 3.123552930441177
1722584233450 1722584233464 14 329596.330000000016298 3463425.530000000260770 3.123703028756851 12.340000000000000 5C42D3015 3 -60 329595.718077252269723 3463425.553214275278151 3.123552930441177
1722584233505 1722584233520 15 329595.710000000020955 3463425.550000000279397 3.123703028756851 12.380000000000001 5C42D3015 3 -60 329594.966398548218422 3463425.587595030665398 3.123552930441177
1722584233560 1722584233574 14 329594.960000000020955 3463425.580000000074506 3.123703028756851 12.460000000000001 5C42D3015 3 -60 329594.338473040901590 3463425.619966633617878 3.117996517687819
1722584233615 1722584233632 17 329593.840000000025611 3463425.649999999906868 3.118030708687869 12.560000000000000 5C42D3015 3 -60 329593.843820211477578 3463425.650174511130899 3.117996517687819
1722584233670 1722584233687 17 329593.080000000016298 3463425.680000000167638 3.118030708687869 12.620000000000001 5C42D3015 3 -60 329593.082622033427469 3463425.684709954541177 3.117996517687819
1722584233726 1722584233742 16 329592.570000000006985 3463425.709999999962747 3.118030708687869 12.660000000000000 5C42D3015 3 -60 329592.578449730644934 3463425.715072447434068 3.117996517687819
1722584233780 1722584233794 14 329592.059999999997672 3463425.740000000223517 3.108213231645402 12.700000000000001 5C42D3015 3 -60 329592.064757950254716 3463425.745589519385248 3.108039484118362
1722584233836 1722584233852 16 329591.429999999993015 3463425.780000000260770 3.108213231645402 12.800000000000001 5C42D3015 3 -60 329591.437012433772907 3463425.789046824444085 3.108039484118362
1722584233891 1722584233907 16 329590.919999999983702 3463425.810000000055879 3.108213231645402 12.840000000000000 5C42D3015 3 -60 329590.923320659436285 3463425.819563952740282 3.108039484118362
1722584233947 1722584233962 15 329590.150000000023283 3463425.859999999869615 3.108213231645402 12.920000000000000 5C42D3015 3 -60 329590.152782998280600 3463425.865339694079012 3.108039484118362
1722584234002 1722584234017 15 329589.489999999990687 3463425.899999999906868 3.098613920759433 13.000000000000000 5C42D3015 3 -60 329588.726301377406344 3463425.977207687683403 3.098486197564769
1722584234057 1722584234072 15 329588.720000000030268 3463425.970000000204891 3.098613920759433 13.060000000000000 5C42D3015 3 -60 329588.069997449638322 3463426.021128872875124 3.098486197564769
1722584234112 1722584234127 15 329588.059999999997672 3463426.020000000018626 3.098613920759433 13.100000000000000 5C42D3015 3 -60 329587.280600837606471 3463426.078299471642822 3.098486197564769
1722584234167 1722584234182 15 329586.619999999995343 3463426.129999999888241 3.087705612934468 13.220000000000001 5C42D3015 3 -60 329586.624476902361494 3463426.133306273259223 3.087673760675617
1722584234222 1722584234237 15 329585.950000000011642 3463426.180000000167638 3.087705612934468 13.280000000000001 5C42D3015 3 -60 329585.958833495213185 3463426.188467678148299 3.087673760675617
1722584234277 1722584234292 15 329585.160000000032596 3463426.250000000000000 3.087705612934468 13.420000000000000 5C42D3015 3 -60 329585.160097410902381 3463426.256878525484353 3.087673760675617
1722584234333 1722584234352 19 329584.489999999990687 3463426.310000000055879 3.087705612934468 13.480000000000000 5C42D3015 3 -60 329584.494454013649374 3463426.312040024902672 3.087673760675617
1722584234388 1722584234404 16 329583.950000000011642 3463426.350000000093132 3.080069797456993 13.520000000000000 5C42D3015 3 -60 329583.952383826603182 3463426.354106712620705 3.079882418908496
1722584234443 1722584234459 16 329583.410000000032596 3463426.399999999906868 3.080069797456993 13.620000000000001 5C42D3015 3 -60 329583.410493628762197 3463426.407258954830468 3.079882418908496
1722584234503 1722584234522 19 329582.720000000030268 3463426.470000000204891 3.080069797456993 13.680000000000000 5C42D3015 3 -60 329582.050828427192755 3463426.529131439980119 3.079882418908496
1722584234558 1722584234577 19 329582.049999999988358 3463426.520000000018626 3.080069797456993 13.720000000000001 5C42D3015 3 -60 329581.356806619092822 3463426.595842360984534 3.072219446107860
1722584234613 1722584234629 16 329581.350000000034925 3463426.589999999850988 3.072433981979517 13.780000000000001 5C42D3015 3 -60 329580.672304290928878 3463426.662398761603981 3.072219446107860
1722584234669 1722584234690 21 329580.669999999983702 3463426.660000000149012 3.072433981979517 13.880000000000001 5C42D3015 3 -60 329580.253987312666140 3463426.702456278260797 3.072219446107860
1722584234724 1722584234745 21 329579.280000000027940 3463426.790000000037253 3.072433981979517 14.020000000000000 5C42D3015 3 -60 329579.284260698012076 3463426.795820835512131 3.072219446107860
1722584234780 1722584234795 15 329578.580000000016298 3463426.859999999869615 3.065670831128039 14.080000000000000 5C42D3015 3 -60 329578.580719435878564 3463426.862686510197818 3.065649956990183
1722584234836 1722584234852 16 329577.590000000025611 3463426.959999999962747 3.065670831128039 14.160000000000000 5C42D3015 3 -60 329577.592133882397320 3463426.967445888556540 3.065649956990183
1722584234890 1722584234905 15 329576.880000000004657 3463427.040000000037253 3.065670831128039 14.260000000000000 5C42D3015 3 -60 329576.888772634032648 3463427.045397204812616 3.065649956990183
1722584234946 1722584234962 16 329576.169999999983702 3463427.109999999869615 3.065670831128039 14.300000000000001 5C42D3015 3 -60 329576.175711918389425 3463427.112417611293495 3.065649956990183
1722584235001 1722584235016 15 329575.460000000020955 3463427.189999999944121 3.057598683337566 14.340000000000000 5C42D3015 3 -60 329575.462831208715215 3463427.190523593686521 3.057458603211798
1722584235056 1722584235074 18 329575.169999999983702 3463427.220000000204891 3.057598683337566 14.420000000000000 5C42D3015 3 -60 329574.607338365283795 3463427.282033732160926 3.057458603211798
1722584235112 1722584235129 17 329574.600000000034925 3463427.280000000260770 3.057598683337566 14.440000000000000 5C42D3015 3 -60 329573.447762308758684 3463427.411746856290847 3.057458603211798
1722584235166 1722584235184 18 329573.440000000002328 3463427.410000000149012 3.057598683337566 14.540000000000001 5C42D3015 3 -60 329573.153198559943121 3463427.449795207474381 3.050123717403951
1722584235221 1722584235239 18 329573.150000000023283 3463427.439999999944121 3.050181034016590 14.600000000000000 5C42D3015 3 -60 329571.993622530368157 3463427.579508495051414 3.050123717403951
1722584235277 1722584235294 17 329571.989999999990687 3463427.570000000298023 3.050181034016590 14.680000000000000 5C42D3015 3 -60 329571.261882917257026 3463427.669009440578520 3.050123717403951
