pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722584283608 1722584283629 21 329321.070000000006985 3463471.129999999888241 -0.010471975511966 15.540000000000001 5C422503D 25 -75 329321.073631930921692 3463471.131813540589064 -0.010508295813700
1722584283667 1722584283682 15 329321.530000000027940 3463471.109999999869615 -0.010471975511966 15.600000000000000 5C422503D 25 -75 329321.539904533186927 3463471.113142627291381 -0.010508295813700
1722584283722 1722584283743 21 329322.160000000032596 3463471.080000000074506 -0.010471975511966 15.660000000000000 5C422503D 25 -75 329323.109711840050295 3463471.032172510866076 -0.010508295813700
1722584283778 1722584283794 16 329323.100000000034925 3463471.030000000260770 -0.010471975511966 15.680000000000000 5C422503D 25 -75 329324.051596227975097 3463470.983590553514659 -0.027807929546298
1722584283834 1722584283854 20 329324.049999999988358 3463470.979999999981374 -0.027707101875410 15.800000000000001 5C422503D 25 -75 329324.841169480117969 3463470.937485485803336 -0.027807929546298
1722584283889 1722584283904 15 329324.840000000025611 3463470.930000000167638 -0.027707101875410 15.840000000000000 5C422503D 25 -75 329325.640262179309502 3463470.891225678380579 -0.027807929546298
1722584283944 1722584283965 21 329325.640000000013970 3463470.890000000130385 -0.027707101875410 15.880000000000001 5C422503D 25 -75 329326.591666024178267 3463470.842489150818437 -0.035921110027486
1722584284000 1722584284022 22 329327.390000000013970 3463470.780000000260770 -0.035779249665884 15.980000000000000 5C422503D 25 -75 329327.390578465769067 3463470.785143942572176 -0.035921110027486
1722584284055 1722584284072 17 329328.020000000018626 3463470.740000000223517 -0.035779249665884 16.020000000000000 5C422503D 25 -75 329328.027840587077662 3463470.741515886038542 -0.035921110027486
1722584284110 1722584284126 16 329328.989999999990687 3463470.680000000167638 -0.035779249665884 16.059999999999999 5C422503D 25 -75 329328.998103073216043 3463470.681384447496384 -0.035921110027486
1722584284165 1722584284180 15 329329.470000000030268 3463470.640000000130385 -0.035779249665884 16.100000000000001 5C422503D 25 -75 329329.473534612217918 3463470.640388023573905 -0.035921110027486
1722584284220 1722584284235 15 329330.280000000027940 3463470.580000000074506 -0.049305551368840 16.160000000000000 5C422503D 25 -75 329330.281966517912224 3463470.582888240460306 -0.049311223688909
1722584284275 1722584284289 14 329331.250000000000000 3463470.510000000242144 -0.049305551368840 16.219999999999999 5C422503D 25 -75 329331.252048758557066 3463470.511671476997435 -0.049311223688909
1722584284330 1722584284347 17 329331.900000000023283 3463470.450000000186265 -0.049305551368840 16.300000000000001 5C422503D 25 -75 329332.878071529266890 3463470.374346388038248 -0.062378695784808
1722584284385 1722584284400 15 329332.869999999995343 3463470.370000000111759 -0.062177354602298 16.359999999999999 5C422503D 25 -75 329333.695842646877281 3463470.305606540758163 -0.062378695784808
1722584284440 1722584284455 15 329333.690000000002328 3463470.300000000279397 -0.062177354602298 16.399999999999999 5C422503D 25 -75 329334.675083852373064 3463470.212064235005528 -0.062378695784808
1722584284495 1722584284510 15 329334.669999999983702 3463470.209999999962747 -0.062177354602298 16.460000000000001 5C422503D 25 -75 329335.340724095585756 3463470.156886716373265 -0.062378695784808
1722584284551 1722584284567 16 329336.309999999997672 3463470.060000000055879 -0.074612825522758 16.539999999999999 5C422503D 25 -75 329336.319965320406482 3463470.063344564288855 -0.074779696452541
1722584284606 1722584284626 20 329337.140000000013970 3463469.979999999981374 -0.074612825522758 16.620000000000001 5C422503D 25 -75 329337.147075660992414 3463469.983364664483815 -0.074779696452541
1722584284661 1722584284677 16 329338.140000000013970 3463469.870000000111759 -0.074612825522758 16.660000000000000 5C422503D 25 -75 329338.145175545709208 3463469.878427571151406 -0.074779696452541
1722584284720 1722584284734 14 329338.970000000030268 3463469.790000000037253 -0.074612825522758 16.699999999999999 5C422503D 25 -75 329338.972285908530466 3463469.798447817564011 -0.074779696452541
1722584284779 1722584284794 15 329339.799999999988358 3463469.700000000186265 -0.085521133347722 16.740000000000002 5C422503D 25 -75 329339.808735473081470 3463469.707227807026356 -0.085641805412205
1722584284840 1722584284855 15 329339.799999999988358 3463469.700000000186265 -0.085521133347722 16.760000000000002 5C4225029 21 -66 329340.816174594336189 3463469.591050649993122 -0.085641805412205
1722584284894 1722584284909 15 329340.809999999997672 3463469.589999999850988 -0.085521133347722 16.840000000000000 5C4225029 21 -66 329341.985264084534720 3463469.461156712844968 -0.085641805412205
1722584284949 1722584284964 15 329341.979999999981374 3463469.459999999962747 -0.085521133347722 16.859999999999999 5C4225029 21 -66 329342.992703241005074 3463469.344979766756296 -0.094322235353584
1722584285004 1722584285020 16 329343.840000000025611 3463469.240000000223517 -0.094247779607694 16.960000000000001 5C4225029 21 -66 329343.848011504276656 3463469.242364979814738 -0.094322235353584
1722584285060 1722584285075 15 329344.000000000000000 3463469.209999999962747 -0.094247779607694 17.059999999999999 5C4225029 21 -66 329344.009481614106335 3463469.217562600038946 -0.094322235353584
1722584285115 1722584285130 15 329345.530000000027940 3463469.020000000018626 -0.094247779607694 17.080000000000002 5C4225029 21 -66 329345.539408931275830 3463469.026359645649791 -0.094322235353584
1722584285170 1722584285185 15 329346.549999999988358 3463468.890000000130385 -0.106246918215155 17.120000000000001 5C4225029 21 -66 329346.556187351525296 3463468.898942729923874 -0.106265855037539
1722584285225 1722584285245 20 329347.410000000032596 3463468.790000000037253 -0.106246918215155 17.180000000000000 5C4225029 21 -66 329347.411495668697171 3463468.796328236348927 -0.106265855037539
1722584285280 1722584285295 15 329348.260000000009313 3463468.680000000167638 -0.106246918215155 17.180000000000000 5C4225029 21 -66 329348.266623758361675 3463468.682628280017525 -0.106265855037539
1722584285336 1722584285358 22 329348.950000000011642 3463468.580000000074506 -0.106246918215155 17.260000000000002 5C4225029 21 -66 329349.634540346683934 3463468.482971640769392 -0.117849134044127
1722584285391 1722584285410 19 329349.630000000004657 3463468.479999999981374 -0.117809724509617 17.300000000000001 5C4225029 21 -66 329350.499187920358963 3463468.369117090478539 -0.117849134044127
1722584285446 1722584285463 17 329350.489999999990687 3463468.359999999869615 -0.117809724509617 17.340000000000000 5C4225029 21 -66 329351.525125405634753 3463468.219374815933406 -0.117849134044127
1722584285500 1722584285518 18 329351.520000000018626 3463468.209999999962747 -0.117809724509617 17.379999999999999 5C4225029 21 -66 329352.389592776657082 3463468.094434888567775 -0.117849134044127
1722584285556 1722584285573 17 329352.380000000004657 3463468.089999999850988 -0.117809724509617 17.359999999999999 5C4225029 21 -66 329353.254060163977556 3463467.969495033379644 -0.126288568922391
1722584285610 1722584285630 20 329353.770000000018626 3463467.879999999888241 -0.126100038456590 17.440000000000001 5C4225029 21 -66 329353.776368144957814 3463467.883383711799979 -0.126288568922391
1722584285665 1722584285680 15 329354.989999999990687 3463467.689999999944121 -0.126100038456590 17.539999999999999 5C4225029 21 -66 329354.992153962841257 3463467.697289699688554 -0.126288568922391
1722584285720 1722584285735 15 329355.850000000034925 3463467.560000000055879 -0.126100038456590 17.559999999999999 5C4225029 21 -66 329355.856441166950390 3463467.561264527495950 -0.126288568922391
1722584285775 1722584285790 15 329356.900000000023283 3463467.399999999906868 -0.135699349342559 17.580000000000002 5C4225029 21 -66 329356.901237439597026 3463467.400127707980573 -0.135889258618469
1722584285830 1722584285846 16 329357.940000000002328 3463467.229999999981374 -0.135699349342559 17.600000000000001 5C4225029 21 -66 329357.946033740649000 3463467.238990991842002 -0.135889258618469
1722584285885 1722584285899 14 329358.809999999997672 3463467.089999999850988 -0.135699349342559 17.640000000000001 5C4225029 21 -66 329358.819660221168306 3463467.091725763399154 -0.135889258618469
1722584285944 1722584285960 16 329359.510000000009313 3463466.959999999962747 -0.135699349342559 17.680000000000000 5C4225029 21 -66 329360.566913247865159 3463466.797195529565215 -0.143334257248823
1722584286000 1722584286016 16 329360.559999999997672 3463466.790000000037253 -0.143116998663535 17.680000000000000 5C4225029 21 -66 329360.737902868073434 3463466.772238642908633 -0.143334257248823
1722584286055 1722584286069 14 329360.729999999981374 3463466.770000000018626 -0.143116998663535 17.740000000000002 5C4225029 21 -66 329361.962667653453536 3463466.552734081633389 -0.143334257248823
1722584286110 1722584286129 19 329361.960000000020955 3463466.550000000279397 -0.143116998663535 17.740000000000002 5C4225029 21 -66 329362.836294230306521 3463466.405469191726297 -0.143334257248823
1722584286165 1722584286180 15 329363.710000000020955 3463466.240000000223517 -0.155988801896993 17.800000000000001 5C4225029 21 -66 329363.719260050333105 3463466.246964078396559 -0.156157121450055
1722584286220 1722584286235 15 329364.770000000018626 3463466.050000000279397 -0.155988801896993 17.820000000000000 5C4225029 21 -66 329364.773035302991048 3463466.052416687365621 -0.156157121450055
1722584286275 1722584286290 15 329365.650000000023283 3463465.890000000130385 -0.155988801896993 17.859999999999999 5C4225029 21 -66 329365.656001172494143 3463465.893911737482995 -0.156157121450055
1722584286330 1722584286345 15 329366.520000000018626 3463465.720000000204891 -0.155988801896993 17.859999999999999 5C4225029 21 -66 329366.529267392121255 3463465.724476095288992 -0.156157121450055
1722584286385 1722584286405 20 329367.410000000032596 3463465.550000000279397 -0.163842783530968 17.940000000000001 5C4225029 21 -66 329367.412053085048683 3463465.554885763209313 -0.163879086379409
1722584286440 1722584286455 15 329368.470000000030268 3463465.339999999850988 -0.163842783530968 17.940000000000001 5C4225029 21 -66 329368.475167682743631 3463465.349098454229534 -0.163879086379409
1722584286495 1722584286510 15 329369.520000000018626 3463465.140000000130385 -0.163842783530968 17.960000000000001 5C4225029 21 -66 329369.528762866277248 3463465.143466014880687 -0.163879086379409
1722584286550 1722584286565 15 329370.239999999990687 3463465.000000000000000 -0.163842783530968 17.980000000000000 5C4225029 21 -66 329370.240739202359691 3463465.009918200783432 -0.163879086379409
1722584286604 1722584286620 16 329370.770000000018626 3463464.899999999906868 -0.175405589825430 18.000000000000000 5C4225029 21 -66 329372.006130594527349 3463464.659652715083212 -0.175518687160959
1722584286659 1722584286675 16 329372.000000000000000 3463464.649999999906868 -0.175405589825430 18.039999999999999 5C4225029 21 -66 329372.717926766490564 3463464.515019539743662 -0.175518687160959
1722584286715 1722584286730 15 329372.710000000020955 3463464.510000000242144 -0.175405589825430 18.059999999999999 5C4225029 21 -66 329373.610051865922287 3463464.334189447574317 -0.175518687160959
1722584286770 1722584286785 15 329373.609999999986030 3463464.330000000074506 -0.175405589825430 18.120000000000001 5C4225029 21 -66 329374.492657541180961 3463464.153514188248664 -0.181409347919365
1722584286825 1722584286840 15 329375.559999999997672 3463463.930000000167638 -0.181296076050911 18.180000000000000 5C4225029 21 -66 329375.565111615462229 3463463.936487321741879 -0.181409347919365
1722584286880 1722584286895 15 329376.450000000011642 3463463.740000000223517 -0.181296076050911 18.180000000000000 5C4225029 21 -66 329376.457056586747058 3463463.744571944698691 -0.181409347919365
1722584286935 1722584286949 14 329377.340000000025611 3463463.560000000055879 -0.181296076050911 18.199999999999999 5C4225029 21 -66 329377.349181797704659 3463463.563742177095264 -0.181409347919365
1722584286994 1722584287009 15 329378.419999999983702 3463463.339999999850988 -0.186750229963393 18.240000000000002 5C4225029 21 -66 329378.421635976876132 3463463.346715607214719 -0.186769358771995
1722584287049 1722584287064 15 329379.320000000006985 3463463.149999999906868 -0.186750229963393 18.240000000000002 5C4225029 21 -66 329379.323100487701595 3463463.154645726550370 -0.186769358771995
1722584287104 1722584287119 15 329380.030000000027940 3463463.010000000242144 -0.186750229963393 18.280000000000001 5C4225029 21 -66 329380.034896831493825 3463463.010013055056334 -0.186769358771995
1722584287159 1722584287175 16 329380.929999999993015 3463462.810000000055879 -0.186750229963393 18.280000000000001 5C4225029 21 -66 329382.018335150321946 3463462.600762370973825 -0.187564303886401
1722584287214 1722584287230 16 329382.010000000009313 3463462.600000000093132 -0.187404728432891 18.379999999999999 5C4225029 21 -66 329383.100128743215464 3463462.372496007010341 -0.187564303886401
1722584287269 1722584287286 17 329383.100000000034925 3463462.370000000111759 -0.187404728432891 18.400000000000002 5C4225029 21 -66 329383.460606481647119 3463462.289016888476908 -0.187564303886401
1722584287324 1722584287340 16 329383.460000000020955 3463462.280000000260770 -0.187404728432891 18.460000000000001 5C4225029 21 -66 329384.551919579040259 3463462.060595931019634 -0.187564303886401
1722584287379 1722584287394 15 329385.450000000011642 3463461.870000000111759 -0.189804556154384 18.539999999999999 5C4225029 21 -66 329385.453564485011157 3463461.879612119868398 -0.189869272963047
1722584287434 1722584287450 16 329386.359999999986030 3463461.680000000167638 -0.189804556154384 18.559999999999999 5C4225029 21 -66 329386.364548670360819 3463461.687388109043241 -0.189869272963047
