pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722583455986 1722583456001 15 329317.580000000016298 3463472.359999999869615 0.047560222116845 14.700000000000001 5C422503D 3 -70 329318.322762365103699 3463472.363014059606940 0.047497477530236
1722583456041 1722583456062 21 329318.320000000006985 3463472.359999999869615 0.047560222116845 14.700000000000001 5C422503D 3 -70 329319.065459379693493 3463472.362024725414813 0.025522002011791
1722583456096 1722583456112 16 329319.059999999997672 3463472.359999999869615 0.025525440310417 14.680000000000000 5C422503D 3 -70 329319.941248352814000 3463472.347782637458295 0.025522002011791
1722583456152 1722583456169 17 329319.940000000002328 3463472.339999999850988 0.025525440310417 14.640000000000001 5C422503D 3 -70 329320.674245642323513 3463472.335862686391920 0.025522002011791
1722583456206 1722583456223 17 329321.109999999986030 3463472.320000000298023 0.025525440310417 14.600000000000000 5C422503D 3 -70 329321.112140127224848 3463472.328741700388491 0.025522002011791
1722583456265 1722583456286 21 329322.140000000013970 3463472.310000000055879 0.008072147790474 14.580000000000000 5C422503D 3 -70 329322.140240219363477 3463472.312022936064750 0.008069512343303
1722583456321 1722583456338 17 329323.010000000009313 3463472.280000000260770 0.008072147790474 14.560000000000000 5C422503D 3 -70 329323.015848916023970 3463472.286695569287986 0.008069512343303
1722583456376 1722583456393 17 329323.739999999990687 3463472.250000000000000 0.008072147790474 14.580000000000000 5C422503D 3 -70 329323.748485665535554 3463472.252604764420539 0.008069512343303
1722583456432 1722583456450 18 329324.470000000030268 3463472.209999999962747 -0.013962634015955 14.580000000000000 5C422503D 3 -70 329324.471602969220839 3463472.218668808229268 -0.014144846389863
1722583456487 1722583456503 16 329324.910000000032596 3463472.209999999962747 -0.013962634015955 14.520000000000000 5C422503D 3 -70 329324.919016897212714 3463472.211393180768937 -0.014144846389863
1722583456542 1722583456564 22 329325.640000000013970 3463472.169999999925494 -0.013962634015955 14.520000000000000 5C422503D 3 -70 329325.936876474239398 3463472.150487451348454 -0.014144846389863
1722583456601 1722583456619 18 329325.929999999993015 3463472.149999999906868 -0.013962634015955 14.500000000000000 5C422503D 3 -70 329326.517202104325406 3463472.118873631116003 -0.014144846389863
1722583456656 1722583456673 17 329326.510000000009313 3463472.109999999869615 -0.013962634015955 14.440000000000000 5C422503D 3 -70 329327.677673104801215 3463472.044560552574694 -0.033718417245006
1722583456714 1722583456729 15 329328.690000000002328 3463471.979999999981374 -0.033597588100891 14.440000000000000 5C422503D 3 -69 329328.695532700396143 3463471.983655092306435 -0.033718417245006
1722583456769 1722583456784 15 329329.400000000023283 3463471.919999999925494 -0.033597588100891 14.420000000000000 5C4225029 20 -69 329329.408770045440178 3463471.927703206427395 -0.033718417245006
1722583456824 1722583456839 15 329330.270000000018626 3463471.850000000093132 -0.052359877559830 14.440000000000000 5C4225029 20 -69 329330.274138263193890 3463471.858189105987549 -0.052387314135671
1722583456880 1722583456894 14 329331.000000000000000 3463471.800000000279397 -0.052359877559830 14.420000000000000 5C4225029 20 -69 329331.006414513976779 3463471.801927739754319 -0.052387314135671
1722583456935 1722583456952 17 329331.570000000006985 3463471.740000000223517 -0.052359877559830 14.380000000000001 5C4225029 20 -69 329331.576860198401846 3463471.748297926504165 -0.052387314135671
1722583456990 1722583457006 16 329332.580000000016298 3463471.649999999906868 -0.052359877559830 14.380000000000001 5C4225029 20 -69 329332.584659594809636 3463471.654291034210473 -0.052387314135671
1722583457045 1722583457063 18 329333.289999999979045 3463471.580000000074506 -0.067849674671280 14.320000000000000 5C4225029 20 -69 329334.020293281238992 3463471.520061983261257 -0.067851751613089
1722583457101 1722583457116 15 329334.020000000018626 3463471.520000000018626 -0.067849674671280 14.380000000000001 5C4225029 20 -69 329334.733170152991079 3463471.441939393524081 -0.067851751613089
1722583457156 1722583457179 23 329334.729999999981374 3463471.439999999944121 -0.067849674671280 14.320000000000000 5C4225029 20 -69 329335.161004434514325 3463471.401717184111476 -0.067851751613089
1722583457211 1722583457227 16 329335.160000000032596 3463471.399999999906868 -0.067849674671280 14.359999999999999 5C4225029 20 -69 329335.588658462336753 3463471.350409457925707 -0.067851751613089
1722583457267 1722583457282 15 329336.590000000025611 3463471.250000000000000 -0.081812308687234 14.340000000000000 5C4225029 20 -69 329336.596457912353799 3463471.256402954924852 -0.081943993779297
1722583457322 1722583457338 16 329337.450000000011642 3463471.149999999906868 -0.081812308687234 14.300000000000001 5C4225029 20 -69 329337.451765990001149 3463471.153787637595087 -0.081943993779297
1722583457377 1722583457392 15 329337.720000000030268 3463471.120000000111759 -0.081812308687234 14.300000000000001 5C4225029 20 -69 329337.727469404926524 3463471.127127691637725 -0.081943993779297
1722583457432 1722583457451 19 329338.720000000030268 3463471.000000000000000 -0.081812308687234 14.280000000000001 5C4225029 20 -69 329338.725208682008088 3463471.000019580125809 -0.081943993779297
1722583457487 1722583457503 16 329339.429999999993015 3463470.919999999925494 -0.090975287260205 14.260000000000000 5C4225029 20 -69 329339.438085605041124 3463470.921897314023226 -0.091000873787039
1722583457543 1722583457557 14 329340.289999999979045 3463470.810000000055879 -0.090975287260205 14.260000000000000 5C4225029 20 -69 329340.293393723899499 3463470.819282230921090 -0.091000873787039
1722583457598 1722583457612 14 329341.130000000004657 3463470.709999999962747 -0.090975287260205 14.240000000000000 5C4225029 20 -69 329341.139182407176122 3463470.716822003014386 -0.091000873787039
1722583457653 1722583457666 13 329341.700000000011642 3463470.640000000130385 -0.099920099676675 14.180000000000000 5C4225029 20 -69 329341.709267667960376 3463470.641021676827222 -0.100044314759540
1722583457708 1722583457723 15 329342.559999999997672 3463470.530000000260770 -0.099920099676675 14.200000000000001 5C4225029 20 -69 329343.410184290434700 3463470.424861202482134 -0.100044314759540
1722583457762 1722583457776 14 329343.410000000032596 3463470.419999999925494 -0.099920099676675 14.200000000000001 5C4225029 20 -69 329343.970750130130909 3463470.349215784575790 -0.100044314759540
1722583457821 1722583457837 16 329344.809999999997672 3463470.229999999981374 -0.110828407501640 14.200000000000001 5C4225029 20 -69 329344.816358625830617 3463470.235670322552323 -0.111023849471278
1722583457876 1722583457892 16 329344.960000000020955 3463470.220000000204891 -0.110828407501640 14.200000000000001 5C4225029 20 -69 329344.968489519087598 3463470.222108273766935 -0.111023849471278
1722583457932 1722583457949 17 329345.940000000002328 3463470.080000000074506 -0.110828407501640 14.160000000000000 5C4225029 20 -69 329345.947009789291769 3463470.084224886260927 -0.111023849471278
1722583457986 1722583458004 18 329346.640000000013970 3463469.970000000204891 -0.110828407501640 14.160000000000000 5C4225029 20 -69 329346.649826620123349 3463469.973001292441040 -0.111023849471278
1722583458041 1722583458061 20 329347.489999999990687 3463469.839999999850988 -0.118246056822616 14.160000000000000 5C4225029 20 -69 329347.495254918932915 3463469.848370514344424 -0.118387236505810
1722583458102 1722583458124 22 329347.780000000027940 3463469.820000000298023 -0.118246056822616 14.140000000000001 5C4225029 20 -69 329348.473775240825489 3463469.710487365256995 -0.118387236505810
1722583458157 1722583458176 19 329348.470000000030268 3463469.709999999962747 -0.118246056822616 14.120000000000001 5C4225029 20 -69 329349.594546561595052 3463469.537026038393378 -0.118387236505810
1722583458212 1722583458227 15 329349.590000000025611 3463469.530000000260770 -0.118246056822616 14.100000000000000 5C4225029 20 -69 329350.297363455756567 3463469.425802692305297 -0.129686759882609
1722583458267 1722583458282 15 329350.289999999979045 3463469.419999999925494 -0.129590696960579 14.080000000000000 5C4225029 20 -69 329351.000360599136911 3463469.325664927717298 -0.129686759882609
1722583458323 1722583458341 18 329351.000000000000000 3463469.320000000298023 -0.129590696960579 14.100000000000000 5C4225029 20 -69 329351.693658067728393 3463469.214596453588456 -0.129686759882609
1722583458378 1722583458396 18 329351.690000000002328 3463469.209999999962747 -0.129590696960579 14.080000000000000 5C4225029 20 -69 329352.671818005037494 3463469.054542634170502 -0.129686759882609
1722583458433 1722583458451 18 329353.369999999995343 3463468.939999999944121 -0.137881010907552 14.080000000000000 5C4225029 20 -69 329353.374634951935150 3463468.943319496233016 -0.138064654451447
1722583458489 1722583458504 15 329353.919999999983702 3463468.839999999850988 -0.137881010907552 14.020000000000000 5C4225029 20 -69 329353.925320988870226 3463468.845658323261887 -0.138064654451447
1722583458544 1722583458564 20 329354.760000000009313 3463468.709999999962747 -0.137881010907552 14.100000000000000 5C4225029 20 -69 329354.761049747641664 3463468.710097378585488 -0.138064654451447
1722583458599 1722583458614 15 329355.169999999983702 3463468.629999999888241 -0.137881010907552 14.100000000000000 5C4225029 20 -69 329355.178824016125873 3463468.636774164158851 -0.138064654451447
1722583458654 1722583458669 15 329355.720000000030268 3463468.530000000260770 -0.145298660228528 14.080000000000000 5C4225029 20 -69 329355.729510082746856 3463468.539113087113947 -0.145448269852009
1722583458710 1722583458724 14 329356.570000000006985 3463468.399999999906868 -0.145298660228528 14.080000000000000 5C4225029 20 -69 329356.574758325703442 3463468.403397516347468 -0.145448269852009
1722583458765 1722583458778 13 329357.119999999995343 3463468.300000000279397 -0.145298660228528 14.020000000000000 5C4225029 20 -69 329357.125444413337391 3463468.305736514274031 -0.145448269852009
1722583458820 1722583458834 14 329358.090000000025611 3463468.120000000111759 -0.145298660228528 13.980000000000000 5C4225029 20 -69 329358.786841943627223 3463468.001513375435024 -0.151667017603205
1722583458879 1722583458893 14 329358.780000000027940 3463468.000000000000000 -0.151625478767007 14.020000000000000 5C4225029 20 -69 329359.622390576987527 3463467.854867291636765 -0.151667017603205
1722583458934 1722583458948 14 329359.619999999995343 3463467.850000000093132 -0.151625478767007 13.980000000000000 5C4225029 20 -69 329360.173076712293550 3463467.757206449285150 -0.151667017603205
1722583458989 1722583459003 14 329360.989999999990687 3463467.589999999850988 -0.151625478767007 14.020000000000000 5C4225029 20 -69 329360.998925703752320 3463467.599629709497094 -0.151667017603205
1722583459044 1722583459059 15 329361.700000000011642 3463467.470000000204891 -0.158606795774985 14.000000000000000 5C4225029 20 -69 329361.701562573027331 3463467.477321605198085 -0.158800038629765
1722583459099 1722583459114 15 329362.250000000000000 3463467.370000000111759 -0.158606795774985 14.020000000000000 5C4225029 20 -69 329362.252248741220683 3463467.379660875070840 -0.158800038629765
1722583459155 1722583459172 17 329362.799999999988358 3463467.270000000018626 -0.158606795774985 14.020000000000000 5C4225029 20 -69 329362.802754688542336 3463467.270914640743285 -0.158800038629765
1722583459210 1722583459227 17 329363.350000000034925 3463467.160000000149012 -0.158606795774985 14.020000000000000 5C4225029 20 -69 329363.353260648029391 3463467.162168435752392 -0.158800038629765
1722583459265 1722583459282 17 329364.320000000006985 3463466.979999999981374 -0.165151780469964 14.000000000000000 5C4225029 20 -69 329364.321540994336829 3463466.980099414940923 -0.165212535381225
1722583459321 1722583459338 17 329365.010000000009313 3463466.839999999850988 -0.165151780469964 14.020000000000000 5C4225029 20 -69 329365.697896088007838 3463466.713776928372681 -0.165212535381225
1722583459376 1722583459393 17 329365.690000000002328 3463466.709999999962747 -0.165151780469964 14.000000000000000 5C4225029 20 -69 329366.248402097844519 3463466.605030876584351 -0.165212535381225
1722583459431 1722583459447 16 329366.239999999990687 3463466.600000000093132 -0.165151780469964 13.980000000000000 5C4225029 20 -69 329367.216502307914197 3463466.411876595579088 -0.171739263932228
1722583459486 1722583459504 18 329367.210000000020955 3463466.410000000149012 -0.171696765164942 14.020000000000000 5C4225029 20 -69 329367.909439634706359 3463466.278638142626733 -0.171739263932228
1722583459542 1722583459561 19 329368.729999999981374 3463466.100000000093132 -0.171696765164942 14.000000000000000 5C4225029 20 -69 329368.735108602617402 3463466.109976485837251 -0.171739263932228
1722583459597 1722583459613 16 329369.010000000009313 3463466.050000000279397 -0.171696765164942 14.000000000000000 5C4225029 20 -69 329369.010271521925461 3463466.050060772802681 -0.171739263932228
1722583459652 1722583459667 15 329369.970000000030268 3463465.850000000093132 -0.176932752920925 14.000000000000000 5C4225029 20 -69 329369.978371819364838 3463465.856906748842448 -0.176938023815266
1722583459708 1722583459722 14 329370.799999999988358 3463465.680000000167638 -0.176932752920925 13.980000000000000 5C4225029 20 -69 329370.804040841874667 3463465.688245261553675 -0.176938023815266
1722583459763 1722583459779 16 329371.210000000020955 3463465.600000000093132 -0.176932752920925 14.000000000000000 5C4225029 20 -69 329371.212115638307296 3463465.603991921059787 -0.176938023815266
1722583459818 1722583459834 16 329371.760000000009313 3463465.490000000223517 -0.176932752920925 14.000000000000000 5C4225029 20 -69 329371.762621744419448 3463465.495246165897697 -0.176938023815266
1722583459874 1722583459889 15 329372.580000000016298 3463465.310000000055879 -0.179550746798917 14.000000000000000 5C4225029 20 -69 329372.588110601878725 3463465.315499286167324 -0.179639933123693
